246.9208,89.00015,45.16796
246.95,89.00045,45.1686
246.9834,88.9993,45.16598
247.0166,88.99969,45.16539
247.05,88.99891,45.16527
247.0792,88.99782,45.16376
247.1084,89.00055,45.16528
247.1416,89.00132,45.16656
247.175,89.0035,45.16539
247.2042,89.0018,45.1669
247.2334,89.00187,45.16824
247.2666,89.00084,45.16593
247.3,89.00097,45.16477
247.3333,89.0016,45.16451
247.3625,89.00074,45.1672
247.3916,89.00132,45.16638
247.425,89.00028,45.16824
247.4583,89.00016,45.16983
247.4917,89.00124,45.16748
247.5208,89.00152,45.166
247.55,88.99882,45.16657
247.5833,89.00025,45.16614
247.6167,89.00344,45.16716
247.65,89.00266,45.16621
247.6792,89.00226,45.16508
247.7083,89.00337,45.16709
247.7417,89.00368,45.16514
247.775,89.00363,45.16618
247.8083,88.99928,45.16422
247.8375,89.00235,45.16489
247.8667,89.00196,45.16619
247.9,89.00053,45.16712
247.9333,89.0005,45.16726
247.9625,89.00191,45.16698
247.9917,89.00218,45.16724
248.025,89.00078,45.16768
248.0583,89.00009,45.16828
248.0917,89.00006,45.1696
248.1208,88.99764,45.16817
248.15,88.99816,45.16781
248.1833,88.99747,45.16906
248.2167,88.99652,45.1656
248.25,88.99774,45.1684
248.2792,88.99918,45.17089
248.3083,88.99938,45.16952
248.3417,88.9993,45.1672
248.375,88.99926,45.16852
248.4084,88.9991,45.16838
248.4375,88.99859,45.16978
248.4667,88.99496,45.16769
248.5,88.99338,45.16496
248.5334,88.99293,45.1655
248.5667,88.99314,45.16654
248.5958,88.99438,45.16665
248.625,88.99745,45.16956
248.6584,88.99451,45.1703
248.6917,88.99522,45.17112
248.7208,88.99309,45.17027
248.75,88.99426,45.16768
248.7834,88.99687,45.16842
248.8167,88.99749,45.16591
248.85,88.99572,45.16914
248.8792,88.99332,45.17102
248.9084,88.99274,45.16758
248.9417,88.99297,45.1654
248.975,88.99301,45.16526
249.0083,88.99421,45.16522
249.0375,88.99901,45.16806
249.0667,88.99914,45.16697
249.1,89.00497,45.16873
249.1333,89.00434,45.168
249.1666,89.00388,45.16963
249.1958,89.00408,45.16953
249.225,89.00251,45.16851
249.2583,89.0023,45.16844
249.2916,88.99944,45.16806
249.325,88.99969,45.16581
249.3542,89.00003,45.16428
249.3833,89.00003,45.16484
249.4166,89.00379,45.16391
249.45,89.00497,45.1655
249.4792,89.00449,45.16525
249.5083,89.00504,45.16895
249.5416,89.00609,45.16976
249.575,89.00538,45.1706
249.6084,89,45.17142
249.6375,89.00064,45.16934
249.6666,88.99945,45.1668
249.7,88.99924,45.1685
249.7334,88.99926,45.1678
249.7666,89.00001,45.1676
249.7958,89.00202,45.16841
249.825,89.00129,45.16762
249.8584,89.00076,45.16861
249.8916,89.0003,45.17046
249.925,88.99824,45.1678
249.9542,88.99847,45.16618
249.9834,88.9993,45.16676
250.0166,88.99966,45.16913
250.05,88.99738,45.16743
250.0833,89.00159,45.16816
250.1125,89.00268,45.16711
250.1416,89.00126,45.16836
250.175,89.00203,45.17183
250.2083,89.00152,45.1691
250.2375,89.00226,45.16556
250.2666,88.99688,45.1636
250.3,88.99955,45.16524
250.3333,88.99999,45.17031
250.3667,89.00018,45.17202
250.3958,88.99716,45.17193
250.425,88.99571,45.16931
250.4583,88.99296,45.16847
250.4917,88.99275,45.16618
250.525,88.99486,45.16674
250.5542,88.99538,45.16706
250.5833,88.99725,45.16628
250.6167,88.9954,45.16378
250.65,88.99838,45.16546
250.6833,88.9995,45.16862
250.7125,89.00082,45.16754
250.7417,89.00372,45.16547
250.775,89.00516,45.16484
250.8083,89.00528,45.16582
250.8417,89.00363,45.16624
250.8708,89.00524,45.16682
250.9,89.00459,45.1678
250.9333,89.00402,45.16658
250.9667,89.00224,45.16649
250.9958,89.00176,45.16968
251.025,89.00274,45.16669
251.0583,89.00485,45.16481
251.0917,89.00303,45.16494
251.125,89.00472,45.16576
251.1542,89.00301,45.16887
251.1833,89.00438,45.16959
251.2167,89.00409,45.16866
251.25,89.00434,45.1675
251.2834,89.00306,45.1659
251.3125,89.00207,45.16803
251.3417,89.00147,45.16744
251.375,88.99851,45.16709
251.4084,88.99912,45.16376
251.4417,88.99814,45.16694
251.4708,88.99762,45.1691
251.5,88.99618,45.16933
251.5334,88.99595,45.17116
251.5667,88.99542,45.16481
251.6,88.99309,45.16466
251.6292,88.9914,45.1663
251.6584,88.99128,45.16464
251.6917,88.99016,45.16247
251.725,88.99144,45.16309
251.7542,88.99301,45.16403
251.7834,88.99087,45.1618
251.8167,88.98886,45.16402
251.85,88.99155,45.1639
251.8833,88.99191,45.16108
251.9125,88.99285,45.1594
251.9417,88.99466,45.1596
251.975,88.99789,45.16078
252.0083,88.99832,45.15989
252.0416,88.99926,45.16264
252.0708,88.999,45.1621
252.1,88.99926,45.16162
252.1333,89.0007,45.16396
252.1666,88.99988,45.16666
252.2,88.99518,45.16246
252.2292,88.99781,45.16252
252.2583,88.99832,45.16312
252.2916,88.99803,45.16141
252.325,88.99392,45.14331
252.3584,88.98725,45.13926
252.3875,88.98041,45.1495
252.4166,88.97851,45.16172
252.45,88.97832,45.16691
252.4834,88.98176,45.16246
252.5125,88.98272,45.16558
252.5416,88.98629,45.16223
252.575,88.99116,45.16321
252.6084,88.99657,45.1639
252.6416,88.99956,45.17125
252.6708,89.00001,45.17347
252.7,89.00258,45.17413
252.7334,89.00336,45.17766
252.7666,89.00424,45.18198
252.8,89.00705,45.18197
252.8292,89.00992,45.17914
252.8584,89.00789,45.18121
252.8916,89.00455,45.18324
252.925,88.99734,45.18837
252.9583,88.98559,45.19931
252.9875,88.98339,45.2081
253.0166,88.97761,45.20536
253.05,88.97749,45.20062
253.0833,88.97056,45.18002
253.1167,88.97572,45.16942
253.1458,88.98353,45.16756
253.175,88.98725,45.16763
253.2083,88.99041,45.17524
253.2417,88.99121,45.18039
253.2708,88.98991,45.18134
253.3,88.99113,45.19184
253.3333,88.99382,45.20964
253.3667,88.98724,45.21656
253.4,88.98466,45.18585
253.4292,88.99051,45.16424
253.4583,88.99454,45.16334
253.4917,89.00507,45.15937
253.525,89.00909,45.16096
253.5583,89.01331,45.15674
253.5875,89.01812,45.15302
253.6167,89.02301,45.1527
253.65,89.02625,45.158
253.6833,89.03101,45.15486
253.7167,89.03243,45.15334
253.7458,89.03582,45.15402
253.775,89.03742,45.15469
253.8083,89.0378,45.1543
253.8417,89.03931,45.1557
253.875,89.03978,45.15629
253.9042,89.03803,45.1563
253.9333,89.0377,45.15576
253.9667,89.03366,45.15072
254,89.03201,45.15026
254.0292,89.02861,45.1522
254.0583,89.02734,45.15744
254.0917,89.02472,45.15572
254.125,89.02218,45.15639
254.1584,89.02215,45.15616
254.1875,89.01626,45.15746
254.2167,89.01532,45.15844
254.25,89.01176,45.15792
254.2834,89.01262,45.1563
254.3167,89.0134,45.15452
254.3458,89.01141,45.155
254.375,89.00756,45.15601
254.4084,89.00545,45.15856
254.4417,89.00434,45.1591
254.475,89.0008,45.15958
254.5042,89.00038,45.15722
254.5334,88.99887,45.15566
254.5667,88.99756,45.15448
254.6,88.99741,45.1573
254.6333,88.99603,45.15817
254.6625,88.99301,45.15972
254.6917,88.99481,45.15738
254.725,88.99475,45.15478
254.7583,88.99168,45.1565
254.7875,88.99199,45.15694
254.8167,88.99265,45.15559
254.85,88.99407,45.15507
254.8833,88.99306,45.15164
254.9166,88.99049,45.15527
254.9458,88.98962,45.15776
254.975,88.99224,45.1586
255.0083,88.99382,45.15424
255.0416,88.99561,45.15324
255.075,88.99649,45.1534
255.1042,88.99462,45.15303
255.1333,88.99668,45.15527
255.1666,88.99722,45.15504
255.2,88.99688,45.15254
255.2334,88.99659,45.15386
255.2625,88.99731,45.15588
255.2916,88.99536,45.15576
255.325,88.99832,45.15358
255.3584,88.99747,45.15233
255.3916,88.9995,45.15272
255.4208,88.99882,45.15312
255.45,88.9982,45.15658
255.4834,88.99594,45.15714
255.5166,88.99384,45.16036
255.5458,88.99582,45.1603
255.575,88.9955,45.16125
255.6084,88.99462,45.15826
255.6416,88.99444,45.15684
255.675,88.99389,45.15909
255.7042,88.99539,45.16206
255.7334,88.99605,45.16098
255.7666,88.99618,45.1596
255.8,88.99708,45.1606
255.8333,88.99671,45.1564
255.8625,88.99755,45.1584
255.8916,88.99532,45.16116
255.925,88.99594,45.16308
255.9583,88.99551,45.1634
255.9917,88.99188,45.15834
256.0208,88.99251,45.15682
256.05,88.99466,45.15946
256.0834,88.99341,45.15723
256.1167,88.99981,45.15882
256.15,89.00145,45.15806
256.1792,88.99824,45.15742
256.2084,89.00306,45.15704
256.2417,88.99991,45.15994
256.275,88.99884,45.15898
256.3042,89.00141,45.15746
256.3334,89.00138,45.15994
256.3667,89.00086,45.15954
256.4,89.00504,45.15809
256.4333,89.00397,45.1584
256.4625,89.00425,45.1575
256.4917,89.00387,45.15246
256.525,89.00437,45.15266
256.5583,89.00497,45.15253
256.5916,89.00639,45.1548
256.6208,89.00424,45.15481
256.65,89.00553,45.1571
256.6833,89.00645,45.15719
256.7166,89.00431,45.15547
256.75,89.00532,45.15525
256.7792,89.00503,45.15737
256.8083,89.00434,45.16074
256.8416,89.00349,45.15717
256.875,89.00449,45.15803
256.9083,89.00103,45.15945
256.9375,89.0003,45.16117
256.9666,88.99915,45.16006
257,88.99859,45.15742
257.0333,88.99852,45.15824
257.0625,89.00064,45.15852
257.0916,89.00116,45.15473
257.125,88.99719,45.15562
257.1583,88.99745,45.15717
257.1916,88.99704,45.15678
257.2208,89.00018,45.15438
257.25,88.99928,45.1595
257.2833,88.99828,45.15946
257.3166,88.99436,45.1598
257.35,88.99594,45.1554
257.3792,88.99592,45.15039
257.4083,88.99328,45.1547
257.4416,88.99253,45.15864
257.475,88.98754,45.1614
257.5083,88.98863,45.16112
257.5375,88.9883,45.1587
257.5666,88.98884,45.1577
257.6,88.99047,45.15496
257.6333,88.99259,45.15502
257.6666,88.99175,45.1573
257.6958,88.99447,45.16185
257.725,88.99618,45.16261
257.7583,88.9961,45.16469
257.7916,88.99488,45.15754
257.8208,88.99516,45.15264
257.85,88.99499,45.15728
257.8833,88.99316,45.16231
257.9166,88.99392,45.16168
257.95,88.99408,45.15942
257.9792,88.99256,45.15702
258.0083,88.99695,45.15857
258.0416,88.99792,45.15898
258.075,88.99696,45.15596
258.1083,88.99734,45.15072
258.1375,89.00085,45.15312
258.1666,89.002,45.1575
258.2,89.00626,45.1578
258.2333,89.00672,45.1568
258.2667,89.00592,45.15564
258.2958,89.00578,45.15445
258.325,89.00832,45.15614
258.3583,89.00781,45.159
258.3917,89.009,45.15654
258.425,89.01129,45.15628
258.4542,89.00861,45.15704
258.4833,89.00691,45.15678
258.5167,89.00571,45.15588
258.55,89.00428,45.1567
258.5792,89.00474,45.1572
258.6083,89.00461,45.1554
258.6417,89.00384,45.15413
258.675,89.005,45.15527
258.7084,89.00469,45.15605
258.7375,89.00631,45.15496
258.7667,89.00241,45.15864
258.8,89.00442,45.16111
258.8334,89.00274,45.1563
258.8667,89.0039,45.15893
258.8958,89.00308,45.15782
258.925,89.00194,45.1581
258.9584,88.99712,45.16314
258.9917,88.99578,45.1621
259.025,88.99262,45.1611
259.0542,88.9925,45.15926
259.0834,88.99238,45.15852
259.1167,88.99181,45.1589
259.15,88.99406,45.1597
259.1833,88.99496,45.15802
259.2125,88.99026,45.15929
259.2417,88.99222,45.15732
259.275,88.9953,45.15684
259.3083,88.99669,45.15982
259.3375,88.9964,45.16094
259.3667,88.99926,45.16
259.4,89.00116,45.16092
259.4333,89.00009,45.15858
259.4666,88.99952,45.15546
259.4958,89.00405,45.15782
259.525,89.00238,45.15686
259.5583,89.00355,45.15881
259.5916,89.00358,45.15666
259.625,89.00072,45.15678
259.6542,89.00447,45.15762
259.6833,89.00399,45.15854
259.7166,89.00202,45.1559
259.75,89.0021,45.1595
259.7833,89.0032,45.15953
259.8125,89.002,45.15726
259.8416,89.00249,45.15526
259.875,89.00509,45.15575
259.9083,89.00375,45.15541
259.9416,89.00211,45.15724
259.9708,89.00232,45.15488
260,89.00137,45.15694
260.0333,89.00344,45.1586
260.0666,89.00144,45.15985
260.0958,89.0021,45.1566
260.125,89.00101,45.1559
260.1583,88.99745,45.1572
260.1916,88.99975,45.15893
260.225,89.00144,45.15769
260.2542,89.00119,45.15808
260.2833,89.00092,45.15658
260.3166,89.00058,45.15445
260.35,88.99766,45.15592
260.3833,88.99859,45.15598
260.4125,88.99853,45.15591
260.4416,88.99647,45.15724
260.475,88.99711,45.15622
260.5083,88.99746,45.156
260.5416,88.99878,45.15789
260.5708,88.99844,45.16079
260.6,88.99852,45.15966
260.6333,88.99686,45.1569
260.6666,89.00024,45.15229
260.7,88.99835,45.14958
260.7292,88.99898,45.15626
260.7583,88.99778,45.15687
260.7916,88.99981,45.15578
260.825,88.9971,45.15704
260.8542,89.00076,45.15604
260.8833,89.00141,45.15582
260.9166,89.00082,45.15246
260.95,89.00093,45.15459
260.9833,88.99985,45.15567
261.0125,89.00118,45.15634
261.0416,89.00095,45.15696
261.075,88.99657,45.15791
261.1083,88.99648,45.1565
261.1417,88.99704,45.16035
261.1708,88.99747,45.16014
261.2,88.99481,45.154
261.2333,88.99301,45.15797
261.2667,88.99372,45.15671
261.3,88.99719,45.15936
261.3292,88.99806,45.16043
261.3583,89.00028,45.16007
261.3917,88.99964,45.15884
261.425,88.99828,45.15689
261.4584,89.00028,45.1572
261.4875,89.00106,45.1588
261.5167,89.00024,45.15824
261.55,88.99728,45.15682
261.5834,88.99947,45.15636
261.6125,88.99968,45.1594
261.6417,88.99812,45.15984
261.675,88.99894,45.15787
261.7084,88.99762,45.1622
261.7417,88.99981,45.1625
261.7708,89.00214,45.16018
261.8,89.00125,45.15476
261.8334,89.00251,45.1593
261.8667,89.0016,45.159
261.9,89.00191,45.1598
261.9292,89.00181,45.15918
261.9584,88.99938,45.15456
261.9917,88.99842,45.15326
262.025,89.00113,45.15735
262.0583,89.00206,45.15502
262.0875,89.00124,45.15488
262.1167,88.99949,45.15563
262.15,89.00068,45.15819
262.1833,89.00051,45.15972
262.2166,89.00031,45.15903
262.2458,89.00272,45.158
262.275,89.00238,45.1571
262.3083,89.00238,45.15951
262.3416,89.0016,45.15838
262.3708,89.00129,45.159
262.4,89.00161,45.1564
262.4333,89.00085,45.15444
262.4666,88.99999,45.15614
262.5,88.99772,45.15417
262.5292,88.99674,45.15644
262.5583,88.99882,45.15648
262.5916,88.99668,45.15584
262.625,88.99782,45.15418
262.6583,88.99726,45.15481
262.6875,88.9989,45.15106
262.7166,88.99832,45.1564
262.75,88.99764,45.15705
262.7833,88.99674,45.1571
262.8166,89.00082,45.15892
262.8458,88.99942,45.1564
262.875,89.00084,45.15786
262.9083,89.00061,45.15404
262.9416,88.9997,45.15239
262.975,89.00194,45.1507
263.0042,89.001,45.15366
263.0333,89.00156,45.1563
263.0666,89.00231,45.15614
263.1,89.00262,45.15448
263.1292,89.0022,45.15709
263.1583,88.99932,45.15574
263.1916,89.00097,45.1541
263.225,89.0007,45.15436
263.2583,89.00226,45.15617
263.2875,89.00024,45.15391
263.3166,89.00121,45.15742
263.35,88.99968,45.15766
263.3833,88.99922,45.156
263.4166,88.99862,45.15415
263.4458,88.99921,45.1559
263.475,88.99852,45.15756
263.5083,88.99799,45.1597
263.5416,89.00055,45.15912
263.575,89.00109,45.15847
263.6041,89.00156,45.16055
263.6333,88.99838,45.15574
263.6666,89.00078,45.15683
263.7,89.00178,45.15756
263.7333,88.99891,45.15761
263.7625,89.00152,45.15764
263.7916,89.00014,45.15699
263.825,88.99801,45.15606
263.8583,89.00078,45.1566
263.8875,89.00164,45.15632
263.9166,88.99976,45.1591
263.95,89.00106,45.15926
263.9833,89.00019,45.15869
264.0167,88.99874,45.15674
264.0459,89.00141,45.15557
264.075,89.00212,45.15511
264.1083,89.00006,45.15554
264.1417,88.99894,45.15874
264.175,88.99762,45.16225
264.2041,88.99694,45.16023
264.2333,88.99928,45.15918
264.2667,88.9975,45.15887
264.3,88.99778,45.15748
264.3334,88.99902,45.1572
264.3625,88.99882,45.1567
264.3917,88.99843,45.15625
264.425,88.99603,45.15684
264.4584,88.99684,45.15742
264.4917,88.99887,45.15957
264.5209,88.9996,45.16113
264.55,88.99528,45.15892
264.5834,88.99734,45.16156
264.6167,88.9962,45.1588
264.6459,89.00116,45.16309
264.675,89.00055,45.16107
264.7084,89.00375,45.16013
264.7417,89.00074,45.1605
264.775,89.00259,45.16278
264.8042,89.00292,45.16008
264.8334,89.00278,45.1584
264.8667,89.00416,45.15394
264.9,89.00499,45.15578
264.9333,89.00343,45.15928
264.9625,89.00356,45.15604
264.9917,89.00406,45.15608
265.025,89.00348,45.15814
265.0583,89.00092,45.15708
265.0916,89.00116,45.15568
265.1208,89.00234,45.15916
265.15,89.00004,45.15836
265.1833,89.00299,45.15537
265.2166,89.00281,45.1564
265.25,89.00106,45.15959
265.2792,89.00176,45.1562
265.3083,88.99855,45.15748
265.3416,88.99809,45.15948
265.375,89.00062,45.15716
265.4042,88.9983,45.15606
265.4333,89.0004,45.15522
265.4666,89.0003,45.15274
265.5,88.99954,45.15504
265.5333,88.99832,45.15429
265.5625,88.99688,45.15542
265.5916,88.99872,45.16022
265.625,88.99774,45.16032
265.6583,88.99559,45.16055
265.6916,88.99679,45.1579
265.7208,88.99481,45.15896
265.75,88.99438,45.15496
265.7833,88.99894,45.1567
265.8166,88.99838,45.15691
265.85,88.9986,45.15537
265.8792,88.99968,45.15698
265.9083,89.00043,45.1551
265.9416,89.00032,45.15665
265.975,89.0004,45.15847
266.0083,88.99968,45.15813
266.0375,88.99884,45.15692
266.0666,88.99778,45.15937
266.1,88.9993,45.16026
266.1333,88.99936,45.15542
266.1625,89.00001,45.15497
266.1916,89.00036,45.1552
266.225,88.99891,45.15808
266.2583,89.00046,45.15976
266.2916,88.99994,45.1589
266.3208,88.99918,45.1554
266.35,89.00062,45.1585
266.3833,89.00061,45.1615
266.4166,88.99914,45.16084
266.45,88.99731,45.1598
266.4791,88.99493,45.15769
266.5083,88.99474,45.15564
266.5416,88.99444,45.15858
266.575,88.9952,45.15854
266.6083,88.99669,45.15868
266.6375,88.99331,45.15898
266.6666,88.9961,45.15562
266.7,88.99681,45.15709
266.7333,88.99806,45.15988
266.7667,88.99941,45.1603
266.7959,88.99888,45.16127
266.825,88.99689,45.16296
266.8583,88.99647,45.16154
266.8917,88.99894,45.16208
266.9209,88.99952,45.15856
266.95,89.00025,45.1575
266.9833,88.99991,45.15689
267.0167,88.99757,45.15657
267.05,89.00074,45.15696
267.0791,88.99988,45.15726
267.1083,89.00394,45.15409
267.1417,89.00257,45.15238
267.175,89.00415,45.1522
267.2084,89.00559,45.15537
267.2375,89.0059,45.15877
267.2667,89.00093,45.15724
267.3,89.00316,45.1541
267.3334,89.00238,45.15522
267.3667,89.00392,45.15617
267.3959,89.0025,45.15812
267.425,89.00141,45.15926
267.4584,89.00124,45.15934
267.4917,89.00012,45.15895
267.525,89.00056,45.15976
267.5542,89.00034,45.15758
267.5834,89.00155,45.15346
267.6167,89.00186,45.15616
267.65,88.99926,45.1591
267.6792,89.00203,45.15626
267.7084,89.00309,45.15504
267.7417,89.00078,45.15638
267.775,89.00188,45.15967
267.8083,89.00121,45.1592
267.8375,89.00284,45.15994
267.8667,89.0036,45.15774
267.9,89.0023,45.15912
267.9333,89.00101,45.15934
267.9666,89.00022,45.1576
267.9958,88.99955,45.15788
268.025,89.00078,45.15889
268.0583,89.00149,45.15848
268.0916,89.0025,45.1569
268.125,89.0005,45.15556
268.1542,89.00136,45.1567
268.1833,89.00172,45.15837
268.2166,89.00234,45.15902
268.25,88.99999,45.15846
268.2833,89.00326,45.15734
268.3125,89.00053,45.15782
268.3416,89.00128,45.15947
268.375,89.00164,45.16017
268.4083,89.00006,45.15832
268.4375,88.99897,45.15817
268.4666,88.99921,45.15722
268.5,88.9997,45.1567
268.5333,89.00079,45.15702
268.5666,89.00145,45.15722
268.5958,88.99942,45.1565
268.625,89.00094,45.15572
268.6583,88.99952,45.15982
268.6916,88.99639,45.1591
268.725,88.99501,45.1582
268.7542,88.99722,45.1604
268.7833,88.99397,45.16068
268.8166,88.99597,45.16118
268.85,88.99571,45.15934
268.8833,88.9972,45.15716
268.9125,88.99744,45.1557
268.9416,88.99611,45.15834
268.975,88.9958,45.15758
269.0083,88.99799,45.15696
269.0416,88.99849,45.1565
269.0708,88.99716,45.15592
269.1,88.99953,45.15356
269.1333,89.00068,45.15381
269.1666,89.00051,45.158
269.1958,89.00005,45.15947
269.225,88.99884,45.15945
269.2583,89.00212,45.1585
269.2916,88.99926,45.15753
269.325,89.00031,45.1554
269.3541,89.00392,45.15324
269.3833,89.00426,45.1545
269.4166,89.00156,45.15867
269.45,89.00465,45.15696
269.4833,89.00469,45.15318
269.5125,89.00258,45.15154
269.5416,89.00084,45.15297
269.575,89.00176,45.1568
269.6083,89.00161,45.15315
269.6417,88.99813,45.15748
269.6709,89.00045,45.1603
269.7,88.99989,45.15781
269.7333,88.99981,45.15814
269.7667,88.99936,45.15979
269.8,88.99649,45.15734
269.8291,88.99612,45.15924
269.8583,88.99757,45.1575
269.8917,88.99824,45.15937
269.925,88.99897,45.15724
269.9541,88.99937,45.15809
269.9833,88.99884,45.16059
270.0167,88.99989,45.15422
270.05,89.0007,45.15608
270.0834,88.99875,45.15876
270.1125,88.99694,45.1579
270.1417,89.00181,45.15834
270.175,89.00176,45.15902
270.2084,88.99882,45.1588
270.2417,88.99731,45.15714
270.2709,88.9992,45.1607
270.3,88.99796,45.16241
270.3334,88.99878,45.15836
270.3667,88.99844,45.15726
270.4,88.99864,45.15706
270.4292,88.99994,45.1594
270.4584,88.99986,45.1612
270.4917,88.99903,45.15846
270.525,89.00085,45.15234
270.5583,88.99835,45.15227
270.5875,88.99781,45.15556
270.6167,88.99881,45.15554
270.65,88.99716,45.15672
270.6833,88.99699,45.15953
270.7125,88.99545,45.15912
270.7417,88.99569,45.15778
270.775,88.99571,45.16025
270.8083,88.99676,45.15631
270.8416,88.99653,45.15776
270.8708,88.996,45.16104
270.9,88.99678,45.16106
270.9333,88.99716,45.1585
270.9666,88.99852,45.1557
271,89.00019,45.15494
271.0292,89.00272,45.15536
271.0583,89.00053,45.1561
271.0916,88.99957,45.15734
271.125,89.00019,45.15888
271.1583,89.00061,45.15914
271.1875,88.99968,45.15703
271.2166,88.99884,45.1571
271.25,88.99958,45.15721
271.2833,89.00061,45.15629
271.3166,88.99953,45.15644
271.3458,88.99746,45.15978
271.375,88.99902,45.15896
271.4083,88.99997,45.1577
271.4416,88.99976,45.1573
271.4708,88.99978,45.15474
271.5,89.00188,45.15633
271.5333,89.00304,45.16078
271.5666,89.00074,45.15944
271.6,88.99949,45.15877
271.6292,88.99859,45.15744
271.6583,88.99595,45.15974
271.6916,88.99688,45.16074
271.725,88.99707,45.15748
271.7583,88.99903,45.15824
271.7875,88.9996,45.1589
271.8166,88.99866,45.15689
271.85,88.99999,45.16049
271.8833,88.99884,45.16069
271.9166,88.99847,45.15696
271.9458,88.99928,45.15562
271.975,89.00174,45.15868
272.0083,89.00266,45.1555
272.0416,89.00218,45.15764
272.075,88.99962,45.15892
272.1041,89.00144,45.15933
272.1333,89.00041,45.16028
272.1666,89.00158,45.1604
272.2,89.00218,45.16135
272.2291,89.0021,45.161
272.2583,89.00164,45.15874
272.2916,89.00024,45.15846
272.325,89.00164,45.1591
272.3583,89.00232,45.15672
272.3875,89.004,45.1563
272.4166,89.00203,45.15852
272.45,89.00192,45.15732
272.4833,89.00141,45.15701
272.5167,89.00121,45.1562
272.5459,89.00243,45.15524
272.575,89.00332,45.15526
272.6083,89.00228,45.15626
272.6417,89.00049,45.1577
272.675,88.99942,45.16031
272.7041,89.00085,45.15926
272.7333,88.99938,45.15866
272.7667,88.99939,45.1598
272.8,88.99985,45.1606
272.8334,88.99991,45.16014
272.8625,88.99918,45.15924
272.8917,88.99965,45.15627
272.925,88.99889,45.155
272.9584,88.99811,45.1563
272.9875,88.99759,45.15744
273.0167,88.99835,45.15767
273.05,88.99796,45.15521
273.0834,88.99768,45.15597
273.1167,88.99887,45.15699
273.1459,88.99936,45.1578
273.175,88.99951,45.15824
273.2084,88.99891,45.15748
273.2417,88.99813,45.15719
273.275,88.99547,45.15623
273.3042,88.99496,45.15732
273.3334,88.99746,45.15904
273.3667,88.99835,45.15812
273.4,88.99691,45.1604
273.4333,89.00015,45.15918
273.4625,88.99774,45.15866
273.4917,88.99916,45.15904
273.525,88.99849,45.15657
273.5583,89.00098,45.1576
273.5916,89.00253,45.15785
273.6208,89.00375,45.15761
273.65,89.00189,45.15764
273.6833,89.00219,45.15713
273.7166,89.00174,45.15958
273.7458,89.00109,45.15712
273.775,89.0015,45.15546
273.8083,89.00102,45.1569
273.8416,89.00064,45.1561
273.875,89.00257,45.1556
273.9042,89.00278,45.15627
273.9333,89.00011,45.15802
273.9666,88.99975,45.1569
274,88.99844,45.15684
274.0333,88.99793,45.15498
274.0625,89.00162,45.15472
274.0916,88.9992,45.15762
274.125,88.99759,45.15698
274.1583,88.99718,45.15761
274.1916,88.99782,45.15783
274.2208,88.99947,45.15654
274.25,88.99691,45.15882
274.2833,88.99862,45.15711
274.3166,88.99749,45.15743
274.35,88.99855,45.15805
274.3792,88.99894,45.15804
274.4083,89.00001,45.15858
274.4416,88.99891,45.15696
274.475,89.00099,45.15631
274.5042,88.99959,45.15922
274.5333,88.99926,45.15822
274.5666,88.99832,45.1589
274.6,88.99835,45.15877
274.6333,88.99579,45.1587
274.6625,88.99469,45.15894
274.6916,88.99662,45.15778
274.725,88.99582,45.15773
274.7583,88.99531,45.15921
274.7916,88.99689,45.16008
274.8208,88.9992,45.156
274.85,88.99786,45.1564
274.8833,88.99956,45.157
274.9166,89.00003,45.15874
274.95,89.00076,45.16052
274.9791,88.99842,45.16068
275.0083,89.00109,45.16034
275.0416,89.00087,45.15836
275.075,89.00112,45.1545
275.1083,89.00151,45.15269
275.1375,89.00281,45.15438
275.1666,89.00196,45.15778
275.2,88.99816,45.15813
275.2333,89.00113,45.15644
275.2625,89.00245,45.15836
275.2916,89.00184,45.16009
275.325,88.99892,45.159
275.3583,89.00066,45.156
275.3917,89.0004,45.1552
275.4209,89.00111,45.15738
275.45,89.00339,45.1584
275.4833,89.00086,45.15657
275.5167,89.00074,45.15704
275.55,88.99988,45.15808
275.5791,89.00043,45.15935
275.6083,88.99804,45.15824
275.6417,88.99699,45.15547
275.675,88.99899,45.1544
275.7084,88.99922,45.15282
275.7375,88.99712,45.15567
275.7667,88.99835,45.15887
275.8,88.996,45.1603
275.8334,88.99766,45.1603
275.8667,88.99678,45.16056
275.8959,88.99718,45.15963
275.925,88.9972,45.15578
275.9584,88.99938,45.1536
275.9917,88.99931,45.15511
276.0209,89.0011,45.1549
276.05,89.00194,45.15754
276.0834,89.0008,45.1585
276.1167,89.00299,45.15629
276.15,88.9996,45.15703
276.1792,89.00171,45.15634
276.2084,88.99982,45.15754
276.2417,89.00368,45.15496
276.275,89.00209,45.15743
276.3083,89.00401,45.15606
276.3375,89.00106,45.15716
276.3667,89.00157,45.15662
276.4,89.00048,45.15564
276.4333,89.00131,45.1551
276.4666,89.00203,45.15664
276.4958,89.00215,45.15691
276.525,89.00156,45.15726
276.5583,89.00234,45.15978
276.5916,89.00181,45.1612
276.625,89.00274,45.1587
276.6542,89.0021,45.1559
276.6833,89.00151,45.15634
276.7166,89.00194,45.15393
276.75,88.99991,45.15774
276.7792,89.00036,45.1586
276.8083,88.99816,45.15752
276.8416,88.99591,45.15634
276.875,88.99642,45.15385
276.9083,88.99778,45.15742
276.9375,88.99696,45.15769
276.9666,88.99962,45.15672
277,88.9991,45.15303
