137.0416,89.00031,5.13945
137.075,88.99968,5.136139
137.1042,88.99972,5.140699
137.1333,88.99882,5.137258
137.1666,88.99909,5.138329
137.2,88.99944,5.13946
137.2334,88.99775,5.139347
137.2625,88.99901,5.14021
137.2916,88.99793,5.140137
137.325,88.99859,5.136948
137.3584,88.99879,5.139083
137.3875,88.99969,5.1418
137.4166,88.99843,5.137268
137.45,88.99916,5.138331
137.4834,89.00045,5.141684
137.5166,89.00072,5.142754
137.5458,89.0005,5.142722
137.575,88.9997,5.144859
137.6084,89.00055,5.140498
137.6416,89.0007,5.139588
137.675,89.00125,5.142266
137.7042,89.00164,5.14351
137.7334,89.00141,5.139104
137.7666,88.99881,5.13563
137.8,88.99843,5.134296
137.8333,88.99903,5.135032
137.8625,88.99761,5.138048
137.8916,88.99871,5.137574
137.925,88.99804,5.137815
137.9583,88.99866,5.143047
137.9875,88.99922,5.14284
138.0166,88.99897,5.14249
138.05,88.99975,5.144404
138.0833,88.99982,5.144638
138.1167,88.99898,5.142804
138.1458,88.99988,5.140024
138.175,89.00092,5.142093
138.2083,89.0015,5.143296
138.2417,89.00218,5.140964
138.275,89.00089,5.131828
138.3042,89.00232,5.13795
138.3333,89.00106,5.140337
138.3667,89.00149,5.14013
138.4,89.00121,5.138679
138.4334,89.00151,5.137494
138.4625,89.00031,5.13805
138.4917,88.9995,5.141932
138.525,89.00082,5.13883
138.5584,89.0007,5.138416
138.5875,89.00232,5.141582
138.6167,89.00245,5.142224
138.65,89.00253,5.143218
138.6834,89.00344,5.143978
138.7167,89.00332,5.14105
138.7458,89.00272,5.139288
138.775,89.00118,5.138396
138.8084,88.99968,5.138076
138.8417,88.99855,5.136063
138.875,88.99832,5.13434
138.9042,88.99942,5.137944
138.9334,88.99758,5.137808
138.9667,88.99863,5.134496
139,88.99899,5.135552
139.0333,88.99961,5.138581
139.0625,89.00126,5.143334
139.0917,88.99976,5.144687
139.125,89.00009,5.1449
139.1583,89.00045,5.140322
139.1875,88.99991,5.135628
139.2167,89.00134,5.135769
139.25,89.00041,5.140369
139.2833,89.00113,5.14261
139.3166,89.00138,5.139756
139.3458,89.00129,5.139617
139.375,89.00101,5.142028
139.4083,89.00321,5.14145
139.4416,89.00274,5.140263
139.475,89.00281,5.14241
139.5042,89.00236,5.14022
139.5333,89.00284,5.135774
139.5666,89.00281,5.135914
139.6,89.00328,5.137
139.6333,89.0008,5.137766
139.6625,89.00194,5.137911
139.6916,89.00311,5.142476
139.725,89.00348,5.139633
139.7583,89.00446,5.13982
139.7875,89.00593,5.141519
139.8166,89.00518,5.144317
139.85,89.00491,5.143402
139.8833,89.00509,5.137112
139.9166,89.00551,5.140894
139.9458,89.0048,5.13645
139.975,89.00376,5.13677
140.0083,89.00141,5.134665
140.0416,89.00207,5.141688
140.075,89.00182,5.1422
140.1042,89.00138,5.142746
140.1333,89.00212,5.143042
140.1666,89.00003,5.144316
140.2,89.00124,5.14363
140.2334,89.00222,5.141772
140.2625,89.0033,5.139739
140.2916,89.00212,5.140779
140.325,89.00284,5.143378
140.3584,89.00304,5.142548
140.3875,89.00269,5.139682
140.4166,89.00274,5.140533
140.45,89.00128,5.137222
140.4834,89.00196,5.13771
140.5166,89.00091,5.137615
140.5458,89.00022,5.137296
140.575,88.99994,5.139484
140.6084,89.00118,5.141016
140.6416,88.99975,5.135106
140.675,88.99882,5.1391
140.7042,88.99941,5.139152
140.7334,88.99928,5.139046
140.7666,88.99912,5.13948
140.8,88.99832,5.139011
140.8333,88.99678,5.137568
140.8625,88.99728,5.136424
140.8916,88.9958,5.138344
140.925,88.99676,5.141866
140.9583,88.99681,5.143574
140.9875,88.99476,5.138583
141.0166,88.99688,5.138104
141.05,88.99732,5.135115
141.0833,88.99515,5.137713
141.1167,88.9972,5.141946
141.1458,88.99774,5.144709
141.175,88.99772,5.143496
141.2083,88.99708,5.14299
141.2417,88.99647,5.13814
141.275,88.99652,5.137997
141.3042,88.99824,5.14064
141.3333,88.99747,5.139367
141.3667,88.99663,5.139125
141.4,88.99664,5.135882
141.4334,88.99738,5.139091
141.4625,88.99697,5.141454
141.4917,88.99749,5.137018
141.525,88.99824,5.136274
141.5584,88.99897,5.137344
141.5875,88.99824,5.137768
141.6167,88.99816,5.138343
141.65,88.99588,5.138359
141.6834,88.99516,5.136776
141.7167,88.99582,5.137864
141.7458,88.9942,5.139358
141.775,88.99461,5.140696
141.8084,88.99695,5.142408
141.8417,88.99686,5.139918
141.875,88.99778,5.137452
141.9042,88.99828,5.139756
141.9334,88.99765,5.13793
141.9667,88.99684,5.137639
142,88.99735,5.141128
142.0333,88.99689,5.138075
142.0625,88.99676,5.139794
142.0917,88.99759,5.139533
142.125,88.99841,5.141022
142.1583,88.99848,5.14176
142.1875,88.99966,5.143719
142.2167,88.99913,5.136538
142.25,88.99918,5.137684
142.2833,88.99862,5.138393
142.3166,88.99824,5.14136
142.3458,88.99978,5.14429
142.375,88.99852,5.138481
142.4083,89.00031,5.136674
142.4416,89.00001,5.137874
142.475,89.00012,5.137398
142.5042,88.99887,5.134354
142.5333,88.99811,5.133375
142.5666,88.99801,5.134344
142.6,88.99788,5.13498
142.6333,88.99672,5.132934
142.6625,88.9977,5.137867
142.6916,88.99699,5.140417
142.725,88.99881,5.137798
142.7583,89.00012,5.137831
142.7875,88.99956,5.141389
142.8166,89.00018,5.14015
142.85,89.00024,5.137383
142.8833,89.00034,5.139233
142.9166,89.00225,5.144183
142.9458,89.00109,5.142118
142.975,89.00165,5.138122
143.0083,89.00099,5.137952
143.0416,89.00016,5.137974
143.075,88.99952,5.130109
143.1042,88.99862,5.127086
143.1333,88.99872,5.131187
143.1666,88.99851,5.134456
143.2,89.00085,5.138392
143.2334,89.00162,5.139631
143.2625,89.00098,5.13785
143.2916,89.00141,5.139135
143.325,89.00122,5.139171
143.3584,89.00101,5.140884
143.3875,88.9982,5.140979
143.4166,88.99901,5.142314
143.45,88.99882,5.143825
143.4834,89.00043,5.143989
143.5166,89.00032,5.140718
143.5458,89.00132,5.14087
143.575,89.0009,5.142012
143.6084,89.00046,5.14364
143.6416,88.99954,5.143857
143.675,88.99992,5.144022
143.7042,88.99999,5.14361
143.7334,88.99938,5.141266
143.7666,88.99922,5.139108
143.8,88.99958,5.140929
143.8333,88.99848,5.141637
143.8625,88.99862,5.139981
143.8916,88.99811,5.1385
143.925,88.99796,5.140078
143.9583,88.99884,5.140067
143.9875,88.99884,5.137446
144.0166,88.99799,5.137424
144.05,88.99734,5.136175
144.0833,88.99889,5.136988
144.1167,88.99884,5.137956
144.1458,88.99776,5.135854
144.175,88.99676,5.137208
144.2083,88.99613,5.136592
144.2417,88.99655,5.135294
144.275,88.99634,5.13627
144.3042,88.99634,5.136606
144.3333,88.99744,5.13861
144.3667,88.99813,5.136382
144.4,88.99875,5.135512
144.4334,88.99908,5.130865
144.4625,88.99851,5.130935
144.4917,88.9997,5.136215
144.525,88.9992,5.135798
144.5584,88.99892,5.13841
144.5875,88.99966,5.139879
144.6167,89.00016,5.141279
144.65,89.00131,5.14308
144.6834,89.00184,5.143852
144.7167,89.00211,5.144026
144.7458,89.0028,5.143831
144.775,89.00313,5.141726
144.8084,89.00361,5.140976
144.8417,89.00245,5.138184
144.875,89.00206,5.138513
144.9042,89.00299,5.141346
144.9334,89.00402,5.142955
144.9667,89.00516,5.140256
145,89.00548,5.139038
145.0333,89.00594,5.139335
145.0625,89.00598,5.139117
145.0917,89.00462,5.13829
145.125,89.00461,5.140402
145.1583,89.0043,5.137641
145.1875,89.00449,5.132059
145.2167,89.00359,5.13324
145.25,89.00236,5.137382
145.2833,89.00285,5.13887
145.3166,89.00311,5.139026
145.3458,89.0033,5.140777
145.375,89.00339,5.138552
145.4083,89.00189,5.136198
145.4416,89.00134,5.139484
145.475,89.00225,5.138864
145.5042,89.00108,5.13626
145.5333,89.00138,5.139743
145.5666,89.00125,5.13918
145.6,88.99972,5.13677
145.6333,88.99876,5.137004
145.6625,88.99869,5.137554
145.6916,88.99814,5.138515
145.725,88.99918,5.13953
145.7583,88.99945,5.142783
145.7875,88.99898,5.141175
145.8166,88.99914,5.138389
145.85,88.99894,5.137328
145.8833,88.99834,5.137026
145.9166,88.99862,5.139314
145.9458,88.99856,5.137738
145.975,88.99942,5.134701
146.0083,88.99928,5.136299
146.0416,88.99855,5.136915
146.075,88.99851,5.139734
146.1042,89.00142,5.136502
146.1333,89.00134,5.138213
146.1666,89.00351,5.141371
146.2,89.00178,5.13843
146.2334,89.00212,5.140669
146.2625,89.00111,5.13745
146.2916,89.00189,5.136078
146.325,89.00218,5.13784
146.3584,89.00152,5.137528
146.3875,89.00291,5.138032
146.4166,89.00299,5.1367
146.45,89.00275,5.1336
146.4834,89.00245,5.134706
146.5166,89.0005,5.13287
146.5458,89.00158,5.137794
146.575,89.0007,5.138559
146.6084,88.99972,5.135215
146.6416,88.99895,5.134254
146.675,88.99901,5.136248
146.7042,88.9997,5.137148
146.7334,88.99775,5.133772
146.7666,88.99775,5.135864
146.8,88.99818,5.139223
146.8333,88.99995,5.143322
146.8625,89.00007,5.143015
146.8916,88.99874,5.13784
146.925,88.99921,5.135146
146.9583,88.99999,5.140552
146.9875,89.00106,5.139706
147.0166,89.00038,5.138917
147.05,89.00208,5.136098
147.0833,89.00224,5.137356
147.1167,89.00126,5.134939
147.1458,89.00028,5.130896
147.175,88.99912,5.13295
147.2083,89.00016,5.135299
147.2417,89.00001,5.137831
147.275,89.00022,5.131863
147.3042,88.99945,5.131054
147.3333,88.9986,5.132006
147.3667,88.9989,5.135343
147.4,88.99954,5.134998
147.4334,88.99989,5.136593
147.4625,89.00207,5.13968
147.4917,89.00254,5.13952
147.525,89.00122,5.137562
147.5584,89.00044,5.136944
147.5875,88.99993,5.13718
147.6167,89.00214,5.14035
147.65,89.00122,5.13904
147.6834,89.00305,5.139648
147.7167,89.0036,5.137664
147.7458,89.00326,5.137951
147.775,89.00203,5.137712
147.8084,89.00082,5.136406
147.8417,89.00222,5.136046
147.875,89.00078,5.137578
147.9042,89.00207,5.140235
147.9334,89.00144,5.140187
147.9667,89.00056,5.142807
148,88.99887,5.140337
148.0333,88.99845,5.137978
148.0625,88.99788,5.13411
148.0917,89.00078,5.134533
148.125,89.00019,5.1361
148.1583,88.99941,5.137419
148.1875,88.9996,5.138183
148.2167,89.00019,5.139578
148.25,89.00053,5.134643
148.2833,88.99824,5.134858
148.3166,88.99881,5.14166
148.3458,88.99918,5.141196
148.375,88.99832,5.140069
148.4083,88.99884,5.140229
148.4416,88.9995,5.13917
148.475,88.9975,5.138054
148.5042,88.99884,5.136609
148.5333,89.00004,5.14
148.5666,89.00232,5.140026
148.6,89.00211,5.141574
148.6333,89.00192,5.141016
148.6625,89.0017,5.141226
148.6916,89.00246,5.140097
148.725,89,5.141067
148.7583,89.00058,5.140479
148.7875,89.001,5.141434
148.8166,89.00074,5.142178
148.85,89.00266,5.14016
148.8833,89.00074,5.143192
148.9166,89.00141,5.138465
148.9458,89.00132,5.136683
148.975,89.0017,5.1392
149.0083,89.00199,5.141198
149.0416,89.00206,5.137042
149.075,89.00149,5.137004
149.1042,89.00162,5.133485
149.1333,89.00264,5.139137
149.1666,89.00228,5.138989
149.2,89.00149,5.137
149.2334,89.00061,5.138848
149.2625,89.00164,5.145969
149.2916,89.00137,5.14253
149.325,89.00312,5.139778
149.3584,89.00192,5.137774
149.3875,89.00204,5.139531
149.4166,89.00011,5.135273
149.45,88.99868,5.136063
149.4834,88.9978,5.134911
149.5166,88.99669,5.133403
149.5458,88.99755,5.134536
149.575,88.99722,5.137284
149.6084,88.99641,5.138042
149.6416,88.99732,5.136882
149.675,88.99841,5.13943
149.7042,88.99708,5.136164
149.7334,88.99736,5.137489
149.7666,88.99753,5.137716
149.8,88.99765,5.138178
149.8333,88.99834,5.13759
149.8625,88.99931,5.13406
149.8916,88.9993,5.135875
149.925,88.99832,5.136955
149.9583,88.99855,5.13735
149.9875,89.0005,5.137742
150.0166,89.00102,5.13808
150.05,89.00051,5.138463
150.0833,88.99999,5.13925
150.1167,89.00064,5.139508
150.1458,88.99976,5.140781
150.175,88.99955,5.1398
150.2083,88.9997,5.13482
150.2417,88.99826,5.134936
150.275,88.99872,5.133582
150.3042,88.99732,5.135974
150.3333,88.99684,5.136748
150.3667,88.9993,5.138203
150.4,88.99949,5.140122
150.4334,89.00051,5.13986
150.4625,89.0009,5.141281
150.4917,89.00085,5.138468
150.525,89.00025,5.137474
150.5584,89.00031,5.135254
150.5875,89.00078,5.136286
150.6167,89.00147,5.133481
150.65,89.00046,5.136581
150.6834,89.00034,5.13711
150.7167,88.99848,5.132637
150.7458,88.99874,5.134748
150.775,89.00092,5.137159
150.8084,88.99952,5.138194
150.8417,89.00164,5.138074
150.875,89.00145,5.140356
150.9042,89.00326,5.143094
150.9334,89.00094,5.139347
150.9667,89.00113,5.140244
151,89.00162,5.141312
151.0333,89.00116,5.136016
151.0625,89.00109,5.14005
151.0917,89.00011,5.138697
151.125,88.99938,5.134011
151.1583,88.99924,5.139054
151.1875,89.00014,5.137124
151.2167,89.00051,5.135281
151.25,89.0009,5.13573
151.2833,88.99878,5.137266
151.3166,88.99956,5.137764
151.3458,88.99856,5.13739
151.375,89.00024,5.137631
151.4083,88.99907,5.13959
151.4416,89.00155,5.140034
151.475,89.00116,5.142008
151.5042,89.00243,5.141609
151.5333,89.0017,5.14178
151.5666,89.00204,5.140312
151.6,89.00262,5.142617
151.6333,89.00038,5.143036
151.6625,88.99988,5.13878
151.6916,89.00132,5.13787
151.725,89.00016,5.136156
151.7583,88.99969,5.138298
151.7875,89.00042,5.143291
151.8166,89.0007,5.14307
151.85,88.99992,5.140656
151.8833,88.99993,5.136861
151.9166,88.99999,5.13687
151.9458,88.99978,5.140515
151.975,89.00028,5.143597
152.0083,88.99978,5.14487
152.0416,88.99966,5.140022
152.075,89.00079,5.143494
152.1042,89.00145,5.145686
152.1333,89.00055,5.13937
152.1666,89.00128,5.13631
152.2,89.00103,5.136233
152.2334,88.99962,5.136141
152.2625,89.0007,5.140524
152.2916,88.99938,5.140608
152.325,88.99876,5.135639
152.3584,88.99944,5.140121
152.3875,88.99954,5.140295
152.4166,88.99988,5.136413
152.45,88.99938,5.138172
152.4834,88.99844,5.140478
152.5166,89.00099,5.139058
152.5458,88.9992,5.141172
152.575,89.00001,5.137974
152.6084,88.99959,5.137953
152.6416,88.99901,5.141063
152.675,88.99726,5.138556
152.7042,88.99688,5.137283
152.7334,89.00046,5.140344
152.7666,89.00184,5.143908
152.8,89.00147,5.139952
152.8333,89.00192,5.137852
152.8625,89.0004,5.137866
152.8916,89.00111,5.13762
152.925,88.99942,5.136968
152.9583,88.99959,5.138006
152.9875,89.00188,5.141284
153.0166,89.00106,5.14086
153.05,89.00258,5.140121
153.0833,89.00188,5.13831
153.1167,89.00256,5.137572
153.1458,89.00266,5.138526
153.175,89.00281,5.139403
153.2083,89.0003,5.140674
153.2417,89.0002,5.137978
153.275,88.99926,5.137878
153.3042,89.00001,5.137081
153.3333,88.99915,5.14169
153.3667,88.99999,5.14102
153.4,88.99908,5.143104
153.4334,88.99988,5.139416
153.4625,88.99955,5.139616
153.4917,88.99928,5.139475
153.525,89.00014,5.139431
153.5584,89.0007,5.14164
153.5875,89.00009,5.144158
153.6167,88.99982,5.14299
153.65,89.00012,5.141959
153.6834,89.00024,5.137822
153.7167,88.99786,5.141602
153.7458,88.99916,5.142382
153.775,88.9985,5.139338
153.8084,88.99939,5.140709
153.8417,89.00053,5.145039
153.875,89.00099,5.144924
153.9042,88.99988,5.139967
153.9334,88.99936,5.137578
153.9667,89.00063,5.137056
154,88.99984,5.137109
154.0333,89.00048,5.138093
154.0625,89.00064,5.140608
154.0917,89.00164,5.138594
154.125,88.99978,5.13962
154.1583,89.00056,5.141754
154.1875,89.00048,5.139448
154.2167,88.99874,5.137846
154.25,88.99938,5.13924
154.2833,88.99958,5.13648
154.3166,88.99962,5.13712
154.3458,89.00076,5.13664
154.375,88.99939,5.13875
154.4083,88.99912,5.136547
154.4416,88.99866,5.141075
154.475,89.00045,5.137407
154.5042,89.00121,5.138287
154.5333,89.00082,5.143261
154.5666,89.00122,5.144431
154.6,89.00199,5.139824
154.6333,89.00016,5.137348
154.6625,89.00022,5.135804
154.6916,88.9996,5.138329
154.725,88.99769,5.140118
154.7583,88.99804,5.136567
154.7875,88.9986,5.137603
154.8166,88.99853,5.140528
154.85,89.00012,5.140903
154.8833,88.99924,5.141729
154.9166,89.0003,5.14315
154.9458,89.00125,5.144298
154.975,89.00048,5.14184
155.0083,88.99975,5.14242
155.0416,88.99988,5.141672
155.075,89.00056,5.135679
155.1042,89.00098,5.134941
155.1333,88.99941,5.136894
155.1666,89.00028,5.139764
155.2,89.00103,5.134898
155.2334,89.00031,5.138618
155.2625,89.00058,5.139876
155.2916,89.00043,5.138889
155.325,88.99962,5.138813
155.3584,89.00105,5.141668
155.3875,89.00249,5.142286
155.4166,89.00187,5.137475
155.45,89.00063,5.130989
155.4834,88.99989,5.131497
155.5166,88.99776,5.137205
155.5458,88.99809,5.132788
155.575,88.99796,5.130741
155.6084,88.99797,5.132481
155.6416,88.99936,5.135683
155.675,88.99965,5.139398
155.7042,88.99806,5.140684
155.7334,89.00204,5.140217
155.7666,88.99992,5.136992
155.8,89.00003,5.135728
155.8333,89.00001,5.137953
155.8625,89.00042,5.140967
155.8916,88.99911,5.133984
155.925,88.99851,5.135666
155.9583,88.99926,5.138736
155.9875,88.99761,5.137848
156.0166,89.00018,5.141272
156.05,88.99961,5.135637
156.0833,88.99976,5.134851
156.1167,88.9995,5.136391
156.1458,88.99945,5.13682
156.175,88.99991,5.138858
156.2083,89.00019,5.13919
156.2417,89.00069,5.138497
156.275,89.00066,5.135206
156.3042,89.00118,5.139612
156.3333,88.99962,5.137328
156.3667,88.99801,5.136451
156.4,88.99688,5.140447
156.4334,88.99753,5.139538
156.4625,88.99637,5.136044
156.4917,88.99774,5.14041
156.525,88.99826,5.140346
156.5584,88.99768,5.138019
156.5875,88.99716,5.136588
156.6167,88.99719,5.13395
156.65,88.99652,5.135644
156.6834,88.99778,5.136304
156.7167,88.99789,5.135774
156.7458,88.99778,5.136145
156.775,88.99744,5.135972
156.8084,88.9996,5.138699
156.8417,88.99936,5.139869
156.875,88.99988,5.137422
156.9042,88.9985,5.13752
156.9334,89.00113,5.140965
156.9667,89.00012,5.14332
157,88.99926,5.139646
157.0333,88.99894,5.134316
157.0625,88.99981,5.137084
157.0917,88.99932,5.1368
157.125,88.99736,5.134292
157.1583,88.99903,5.139102
157.1875,88.99851,5.141797
157.2167,88.99728,5.137936
157.25,88.99812,5.13781
157.2833,88.9978,5.13811
157.3166,88.99972,5.137562
157.3458,88.99931,5.138372
157.375,88.99676,5.137033
157.4083,88.99844,5.142141
157.4416,88.99806,5.138834
157.475,88.99774,5.137211
157.5042,88.99728,5.139043
157.5333,88.99828,5.140869
157.5666,88.99864,5.140603
157.6,88.9992,5.139012
157.6333,88.9992,5.143137
157.6625,89.00016,5.141738
157.6916,88.9993,5.136574
157.725,88.99907,5.136934
157.7583,88.99945,5.138108
157.7875,88.99881,5.140078
157.8166,88.99872,5.139788
157.85,88.99801,5.139984
157.8833,88.99725,5.136656
157.9166,88.99781,5.13843
157.9458,88.99728,5.141524
157.975,88.99695,5.13938
158.0083,88.99757,5.140204
158.0416,88.99781,5.143011
158.075,88.99824,5.139527
158.1042,88.99774,5.138873
158.1333,88.99836,5.139768
158.1666,88.99911,5.140035
158.2,88.99882,5.140224
158.2334,88.99844,5.142231
158.2625,88.99881,5.141729
158.2916,88.99882,5.137984
158.325,88.99954,5.13518
158.3584,88.9991,5.13783
158.3875,88.99899,5.139634
158.4166,88.99959,5.141955
158.45,88.99897,5.140696
158.4834,88.99945,5.137226
158.5166,88.99808,5.13989
158.5458,88.99871,5.138536
158.575,88.99852,5.131252
158.6084,88.99911,5.138202
158.6416,88.99852,5.140606
158.675,89.00058,5.139035
158.7042,88.99848,5.13893
158.7334,88.99861,5.139722
158.7666,88.99894,5.140668
158.8,89.00068,5.141108
158.8333,88.99934,5.13801
158.8625,89.00024,5.136576
158.8916,89.00014,5.138984
158.925,89.00134,5.141218
158.9583,89.00019,5.140592
158.9875,89.00024,5.138614
159.0166,88.99932,5.138216
159.05,89.00097,5.136312
159.0833,88.998,5.136103
159.1167,88.99954,5.13781
159.1458,89.00094,5.14146
159.175,89.00132,5.142596
159.2083,89.00056,5.14156
159.2417,89.00038,5.143601
159.275,89.00128,5.140472
159.3042,88.99906,5.135391
159.3333,88.99912,5.13607
159.3667,88.99912,5.136223
159.4,88.99969,5.139125
159.4334,88.9991,5.14446
159.4625,88.99968,5.145278
159.4917,88.99859,5.141138
159.525,88.99844,5.138276
159.5584,88.99982,5.139646
159.5875,88.99941,5.14479
159.6167,89.00015,5.1413
159.65,89.00201,5.144019
159.6834,89.00251,5.142766
159.7167,89.00322,5.139379
159.7458,89.00348,5.139852
159.775,89.00126,5.134998
159.8084,89.00043,5.135532
159.8417,89.00094,5.140654
159.875,89.0008,5.139654
159.9042,89.00061,5.13832
159.9334,89.00024,5.142329
159.9667,88.99911,5.140454
160,88.99819,5.1404
160.0333,88.99806,5.142003
160.0625,88.99928,5.142014
160.0917,88.99774,5.14238
160.125,88.99761,5.139433
160.1583,88.99728,5.139584
160.1875,88.99695,5.139476
160.2167,88.99765,5.13834
160.25,88.99804,5.14
160.2833,88.99804,5.135798
160.3166,88.99795,5.140422
160.3458,88.9992,5.141728
160.375,88.99826,5.143303
160.4083,88.99995,5.14358
160.4416,88.99984,5.14518
160.475,89.00062,5.14435
160.5042,88.99968,5.1413
160.5333,89.00064,5.140906
160.5666,89.00125,5.142752
160.6,89.00147,5.139404
160.6333,89.00192,5.141096
160.6625,89.00094,5.13776
160.6916,88.9992,5.139761
160.725,89.00024,5.139998
160.7583,88.99993,5.141769
160.7875,89.00062,5.142963
160.8166,88.99975,5.142695
160.85,89.00131,5.143688
160.8833,89.00174,5.144836
160.9166,89.00128,5.142556
160.9458,89.00092,5.142414
160.975,89.00059,5.139219
161.0083,89.00012,5.138454
161.0416,88.99928,5.134707
161.075,88.99911,5.137412
161.1042,88.99881,5.138292
161.1333,88.99826,5.136894
161.1666,88.99916,5.138937
161.2,89.00032,5.14177
161.2334,89.00055,5.143691
161.2625,88.99962,5.145098
161.2916,88.99786,5.14224
161.325,89.00011,5.142283
161.3584,88.9998,5.143226
161.3875,88.99916,5.14085
161.4166,88.99824,5.14098
161.45,88.99875,5.141699
161.4834,88.99791,5.140394
161.5166,88.99842,5.143226
161.5458,88.99884,5.144163
161.575,89.00004,5.140686
161.6084,88.99689,5.139959
161.6416,88.99751,5.139947
161.675,88.99719,5.144328
161.7042,88.99738,5.145184
161.7334,88.99969,5.140512
161.7666,88.99741,5.135566
161.8,88.99768,5.138541
161.8333,88.99603,5.136157
161.8625,88.99484,5.13618
161.8916,88.99543,5.135449
161.925,88.99574,5.138754
161.9583,88.99722,5.140051
161.9875,88.99806,5.140937
162.0166,88.99718,5.140076
162.05,88.9983,5.136646
162.0833,88.99879,5.136639
162.1167,89.00088,5.136145
162.1458,88.99968,5.135642
162.175,89.00199,5.138616
162.2083,89.00301,5.139688
162.2417,89.00247,5.140867
162.275,89.00282,5.141695
162.3042,89.00266,5.143352
162.3333,89.0018,5.14178
162.3667,89.00391,5.142484
162.4,89.00228,5.14463
162.4334,89.0033,5.143034
162.4625,89.00425,5.142242
162.4917,89.00238,5.140584
162.525,89.00239,5.136376
162.5584,89.00234,5.139404
162.5875,89.00208,5.139584
162.6167,89.00164,5.140982
162.65,89.00268,5.140559
162.6834,89.00148,5.138951
162.7167,89.00118,5.136813
162.7458,89.00006,5.13333
162.775,89.00006,5.138584
162.8084,88.99953,5.139793
162.8417,88.99966,5.140543
162.875,88.99836,5.138839
162.9042,88.99832,5.134598
162.9334,88.99704,5.137832
162.9667,88.99836,5.138912
163,88.99757,5.138604
163.0333,88.99592,5.139055
163.0625,88.9954,5.14093
163.0917,88.99649,5.137754
163.125,88.99642,5.138798
163.1583,88.99547,5.136865
163.1875,88.99581,5.136362
163.2167,88.9961,5.139071
163.25,88.99659,5.140715
163.2833,88.99894,5.139954
163.3166,88.99898,5.139732
163.3458,88.99962,5.140439
163.375,88.99928,5.138053
163.4083,88.99793,5.137639
163.4416,88.99797,5.139012
163.475,89.00005,5.140918
163.5042,88.9984,5.140396
163.5333,88.99872,5.14153
163.5666,88.99876,5.137247
163.6,88.99853,5.13895
163.6333,88.99908,5.13698
163.6625,88.99852,5.137628
163.6916,88.99969,5.140076
163.725,88.99795,5.140918
163.7583,88.99836,5.13822
163.7875,88.99852,5.135239
163.8166,88.99882,5.13728
163.85,88.9983,5.139012
163.8833,88.99649,5.138666
163.9166,88.99842,5.138488
163.9458,88.99725,5.13715
163.975,88.99991,5.139671
164.0083,88.99786,5.141562
164.0416,88.99855,5.140894
164.075,88.99682,5.140056
164.1042,88.99578,5.141433
164.1333,88.99878,5.141025
164.1666,89.00084,5.135208
164.2,89.00039,5.137362
164.2334,89.00056,5.137938
164.2625,88.99999,5.139817
164.2916,89.00191,5.139459
164.325,89.00141,5.139206
164.3584,88.99866,5.141723
164.3875,88.99952,5.139514
164.4166,88.99969,5.136757
164.45,88.99875,5.132614
164.4834,88.99725,5.134481
164.5166,88.99835,5.134626
164.5458,88.99936,5.138061
164.575,88.99719,5.140908
164.6084,88.99911,5.140616
164.6416,88.99816,5.140569
164.675,89.00069,5.142228
164.7042,89.00024,5.138485
164.7334,89.00016,5.141098
164.7666,89.00226,5.143156
164.8,88.99926,5.142382
164.8333,89.00174,5.141709
164.8625,89.00311,5.13802
164.8916,89.00226,5.138647
164.925,89.00297,5.140656
164.9583,88.99945,5.138446
164.9875,89.00311,5.13972
165.0166,89.00046,5.140889
165.05,89.00244,5.142414
165.0833,88.99969,5.139856
165.1167,89.00226,5.14042
165.1458,89.00079,5.137426
165.175,88.99757,5.134262
165.2083,89.0008,5.138039
165.2417,89.00032,5.139946
165.275,89.00012,5.142752
165.3042,88.9985,5.141616
165.3333,88.99984,5.14004
165.3667,88.99862,5.138697
165.4,88.99799,5.136981
165.4334,88.9975,5.139122
165.4625,88.99936,5.142532
165.4917,89.00131,5.144337
165.525,89.00422,5.139832
165.5584,89.00209,5.1391
165.5875,89.00131,5.141496
165.6167,89.00181,5.140844
165.65,88.99982,5.136276
165.6834,88.99976,5.136572
165.7167,89.00059,5.138324
165.7458,88.99789,5.134789
165.775,88.99944,5.138904
165.8084,88.9992,5.141729
165.8417,89.0002,5.13755
165.875,88.99841,5.136868
165.9042,88.99859,5.136435
165.9334,88.9972,5.139887
165.9667,88.99743,5.140002
166,88.99921,5.141364
166.0333,89.00188,5.141482
166.0625,88.99912,5.142012
166.0917,89.00093,5.138268
166.125,88.99995,5.139771
166.1583,88.99984,5.137289
166.1875,88.99841,5.137698
166.2167,88.99945,5.14119
166.25,88.99772,5.139653
166.2833,88.99829,5.141053
166.3166,88.99936,5.139898
166.3458,89.00089,5.138638
166.375,88.99939,5.141296
166.4083,88.99812,5.143184
166.4416,88.99908,5.142693
166.475,88.99975,5.142056
166.5042,89.0002,5.141988
166.5333,88.99809,5.14204
166.5666,88.99519,5.135922
166.6,88.9997,5.138616
166.6333,88.99899,5.137818
166.6625,88.99818,5.1375
166.6916,88.99949,5.138955
166.725,88.99795,5.14092
166.7583,88.99788,5.141437
166.7875,88.99969,5.139359
166.8166,89.00005,5.137104
166.85,89.00084,5.132732
166.8833,89.00126,5.136479
166.9166,89.00038,5.143054
166.9458,88.99991,5.144508
166.975,88.99995,5.139816
167.0083,89.00051,5.13634
167.0416,88.99952,5.136102
167.075,89.00109,5.141088
