,,
161.6084,88.98556,19.64664
161.6416,88.97965,19.64684
161.6708,88.9755,19.6466
161.7,88.97695,19.64636
161.7334,88.98205,19.64647
161.7666,88.98962,19.64675
161.8,88.99884,19.64578
161.8292,89.00343,19.64588
161.8584,89.00636,19.64676
161.8916,89.00855,19.6468
161.925,89.01261,19.6467
161.9583,89.0162,19.646
161.9875,89.01684,19.64604
162.0166,89.01856,19.64672
162.05,89.01934,19.64638
162.0833,89.0134,19.64619
162.1167,89.01319,19.64646
162.1458,89.01566,19.64677
162.175,89.01528,19.64652
162.2083,89.01754,19.64683
162.2417,89.01992,19.64729
162.2708,89.01993,19.64711
162.3,89.02169,19.64685
162.3333,89.01866,19.64696
162.3667,89.01439,19.64688
162.4,89.01274,19.64628
162.4292,89.01205,19.64668
162.4583,89.00988,19.64645
162.4917,89.01343,19.64621
162.525,89.01024,19.64574
162.5584,89.00569,19.6459
162.5875,89.00409,19.64628
162.6167,89.00509,19.64629
162.65,89.00326,19.6454
162.6834,89.00535,19.64611
162.7167,89.0059,19.64676
162.7458,89.00634,19.64672
162.775,89.00663,19.64668
162.8084,89.00157,19.6457
162.8417,88.99891,19.64543
162.875,88.99316,19.64455
162.9042,88.98418,19.64398
162.9334,88.97794,19.64525
162.9667,88.96519,19.64594
163,88.95886,19.64568
163.0292,88.95806,19.64556
163.0584,88.95909,19.64575
163.0917,88.96425,19.64642
163.125,88.96972,19.64619
163.1583,88.97574,19.6464
163.1875,88.97709,19.64639
163.2167,88.9837,19.64588
163.25,88.98297,19.64606
163.2833,88.98126,19.64634
163.3166,88.98588,19.64697
163.3458,88.99226,19.64626
163.375,88.99952,19.64659
163.4083,89.004,19.64689
163.4416,89.00851,19.64678
163.475,89.01101,19.64681
163.5042,89.00819,19.6464
163.5333,89.00692,19.64606
163.5666,89.00718,19.64576
163.6,89.00658,19.64533
163.6333,89.00718,19.64528
163.6625,89.00851,19.64546
163.6916,89.01128,19.64603
163.725,89.01148,19.64596
163.7583,89.00836,19.64586
163.7875,89.00687,19.6461
163.8166,89.00438,19.64604
163.85,89.0039,19.64602
163.8833,88.99852,19.6464
163.9166,88.99651,19.64623
163.9458,88.99511,19.64636
163.975,88.99428,19.64627
164.0083,88.99725,19.6461
164.0416,88.99584,19.6463
164.075,88.99511,19.64623
164.1042,89.00175,19.64588
164.1333,89.00348,19.64629
164.1666,89.01049,19.64607
164.2,89.01672,19.6455
164.2334,89.02031,19.64579
164.2625,89.02408,19.64603
164.2916,89.02649,19.64642
164.325,89.02884,19.64661
164.3584,89.02621,19.64681
164.3916,89.0222,19.64681
164.4208,89.02046,19.64687
164.45,89.01751,19.64713
164.4834,89.01969,19.6464
164.5166,89.02581,19.64626
164.5458,89.02892,19.6459
164.575,89.02511,19.64588
164.6084,89.02088,19.64596
164.6416,89.01431,19.64604
164.675,89.00884,19.64572
164.7042,89.00439,19.6457
164.7334,89.00165,19.64589
164.7666,89.00231,19.64611
164.8,89.00874,19.64639
164.8333,89.00759,19.64641
164.8625,89.00372,19.64674
164.8916,88.99934,19.64666
164.925,88.99472,19.64637
164.9583,88.99249,19.64668
164.9917,88.98991,19.64622
165.0208,88.99122,19.64644
165.05,88.99106,19.64666
165.0833,88.99585,19.64666
165.1167,88.99684,19.64606
165.15,88.99964,19.64624
165.1792,88.99981,19.64666
165.2083,88.99543,19.64708
165.2417,88.99425,19.64714
165.275,88.99069,19.64637
165.3042,88.98634,19.64593
165.3333,88.98205,19.64586
165.3667,88.97874,19.64574
165.4,88.978,19.64588
165.4334,88.97559,19.64642
165.4625,88.97628,19.64663
165.4917,88.97934,19.64646
165.525,88.97975,19.64654
165.5584,88.9789,19.64635
165.5917,88.98048,19.6464
165.6208,88.98581,19.64634
165.65,88.99149,19.6463
165.6834,88.99225,19.64594
165.7167,88.99244,19.64598
165.75,88.99344,19.64608
165.7792,88.99363,19.64573
165.8084,88.99095,19.64518
165.8417,88.98872,19.64616
165.875,88.98934,19.6465
165.9083,88.99705,19.64694
165.9375,89.00257,19.64712
165.9667,89.00718,19.64712
166,89.01101,19.64676
166.0333,89.01144,19.64627
166.0625,89.01219,19.6466
166.0917,89.01434,19.64578
166.125,89.01891,19.64611
166.1583,89.02053,19.64655
166.1916,89.0228,19.64672
166.2208,89.02106,19.64652
166.25,89.02039,19.64618
166.2833,89.02309,19.64644
166.3166,89.02113,19.64603
166.35,89.01584,19.64525
166.3792,89.01007,19.64581
166.4083,89.00528,19.64629
166.4416,89.00392,19.64658
166.475,89.00431,19.64687
166.5083,89.00457,19.64662
166.5375,89.0025,19.6471
166.5666,89.00318,19.64782
166.6,89.00472,19.64704
166.6333,89.00728,19.64631
166.6666,89.00769,19.64591
166.6958,89.00875,19.64556
166.725,89.00658,19.64539
166.7583,89.00306,19.64554
166.7916,89.00572,19.64548
166.8208,89.00758,19.64551
166.85,89.00457,19.64581
166.8833,89.00409,19.64658
166.9166,89.00866,19.64564
166.95,89.00829,19.6464
166.9792,89.00718,19.64678
167.0083,89.00574,19.64714
167.0416,89.00106,19.64685
167.075,88.99663,19.64645
167.1084,88.99975,19.64624
167.1375,89.00205,19.64614
167.1666,89.00241,19.64609
167.2,89.00386,19.6462
167.2334,89.00879,19.64634
167.2666,89.01152,19.64643
167.2958,89.00894,19.64673
167.325,89.00732,19.6469
167.3584,88.99699,19.64678
167.3916,88.99056,19.64629
167.425,88.97901,19.64655
167.4542,88.97908,19.64686
167.4834,88.97657,19.64653
167.5166,88.97291,19.64578
167.55,88.96731,19.6457
167.5792,88.96709,19.64598
167.6084,88.96707,19.64621
167.6416,88.9755,19.64659
167.675,88.98025,19.64692
167.7083,88.98258,19.64666
167.7375,88.9863,19.64658
167.7666,88.98689,19.64673
167.8,88.99306,19.64686
167.8333,89.00157,19.64668
167.8667,89.00699,19.64701
167.8958,89.00931,19.64627
167.925,89.01089,19.64651
167.9583,89.01418,19.64674
167.9917,89.01715,19.64661
168.025,89.02001,19.64632
168.0542,89.01736,19.64687
168.0833,89.01542,19.64664
168.1167,89.01189,19.64671
168.15,89.00291,19.64625
168.1834,89.00449,19.64635
168.2125,89.00978,19.64644
168.2417,89.01245,19.64618
168.275,89.01918,19.64589
168.3084,89.01666,19.64574
168.3375,89.01666,19.64604
168.3667,89.01495,19.64679
168.4,89.01207,19.6465
168.4334,89.01114,19.64684
168.4667,89.0113,19.64654
168.4958,89.01019,19.6467
168.525,89.00922,19.64698
168.5584,89.00742,19.64646
168.5917,89.00546,19.64677
168.625,89.00211,19.64665
168.6542,89.0005,19.647
168.6834,88.99625,19.64664
168.7167,88.98976,19.64723
168.75,88.986,19.64702
168.7833,88.98294,19.64686
168.8125,88.98295,19.64715
168.8417,88.98163,19.6467
168.875,88.98062,19.64653
168.9083,88.98131,19.64606
168.9416,88.98538,19.64591
168.9708,88.99491,19.6464
169,89.00025,19.64616
169.0333,89.00175,19.64568
169.0666,89.00168,19.64578
169.0958,89.0039,19.64568
169.125,89.00818,19.64548
169.1583,89.00955,19.64558
169.1916,89.00903,19.64521
169.225,89.00676,19.64564
169.2542,89.00781,19.64577
169.2833,89.00761,19.64605
169.3166,89.01079,19.64539
169.35,89.01056,19.64516
169.3833,89.00976,19.64626
169.4125,89.00681,19.64603
169.4416,89.00836,19.64567
169.475,89.00462,19.64617
169.5083,89.00178,19.64566
169.5416,89.00028,19.64603
169.5708,88.99575,19.64633
169.6,88.99384,19.64662
169.6333,88.98937,19.64672
169.6666,88.98658,19.64676
169.7,88.98769,19.64641
169.7292,88.98816,19.64604
169.7583,88.99106,19.64641
169.7916,88.99538,19.64674
169.825,89.00056,19.64649
169.8542,89.00316,19.64642
169.8833,89.00311,19.64682
169.9166,89.00363,19.64714
169.95,89.00228,19.64644
169.9834,89.00038,19.64648
170.0125,88.99688,19.64645
170.0416,89.00187,19.6471
170.075,89.00845,19.64707
170.1084,89.01108,19.64674
170.1416,89.01066,19.64734
170.1708,89.01181,19.64674
170.2,89.01141,19.64612
170.2334,89.00756,19.64623
170.2666,89.00449,19.6466
170.3,89.00089,19.64684
170.3292,89.00043,19.64649
170.3584,89.00121,19.64661
170.3916,88.99849,19.64644
170.425,88.99806,19.64574
170.4583,88.99676,19.64676
170.4875,88.99741,19.64705
170.5166,88.99609,19.64708
170.55,88.9995,19.64689
170.5833,88.99559,19.6467
170.6125,88.99328,19.6473
170.6416,88.99296,19.64726
170.675,88.99366,19.64699
170.7083,88.99444,19.64648
170.7417,88.99344,19.64659
170.7708,88.99774,19.64698
170.8,88.99588,19.64712
170.8333,88.99699,19.6465
170.8667,88.99686,19.64629
170.9,88.99932,19.6463
170.9292,89.00014,19.64583
170.9583,89.00018,19.64566
170.9917,89.00231,19.64631
171.025,89.00337,19.64651
171.0583,89.00634,19.64683
171.0875,89.00769,19.64594
171.1167,89.00751,19.64555
171.15,89.00434,19.64631
171.1833,89.00547,19.64595
171.2167,89.00656,19.64522
171.2458,89.00578,19.64523
171.275,89.00152,19.64638
171.3083,88.99808,19.64742
171.3417,88.99981,19.64744
171.3708,89.00676,19.64692
171.4,89.00337,19.64724
171.4333,89.00465,19.64696
171.4667,89.00524,19.64642
171.5,89.003,19.64611
171.5292,89.00038,19.6461
171.5583,88.99588,19.64634
171.5917,88.99254,19.64603
171.625,88.99098,19.64574
171.6584,88.98947,19.64573
171.6875,88.98976,19.64572
171.7167,88.98982,19.64625
171.75,88.99272,19.64655
171.7834,88.99424,19.64623
171.8166,88.99757,19.64635
171.8458,88.99699,19.64634
171.875,88.99793,19.64599
171.9084,88.99659,19.64609
171.9416,88.99132,19.64607
171.975,88.99722,19.64622
172.0042,89.00032,19.64603
172.0334,89.00274,19.64596
172.0666,89.0054,19.64566
172.1,89.0029,19.64556
172.1292,88.99981,19.6459
172.1584,89.00192,19.64724
172.1916,89.00241,19.64723
172.225,89.00011,19.64702
172.2583,88.99637,19.64638
172.2875,88.99668,19.64611
172.3166,88.99764,19.64566
172.35,88.99619,19.64663
172.3833,88.99956,19.6459
172.4166,89.00129,19.64603
172.4458,88.9947,19.64609
172.475,88.98553,19.64652
172.5083,88.97495,19.64627
172.5416,88.97129,19.64582
172.575,88.96478,19.64593
172.6042,88.96066,19.64598
172.6333,88.95637,19.64611
172.6666,88.95681,19.64681
172.7,88.96311,19.64717
172.7334,88.97559,19.64654
172.7625,88.98544,19.64599
172.7916,88.98955,19.64606
172.825,88.99152,19.64686
172.8584,88.99695,19.64691
172.8875,88.99735,19.64651
172.9166,88.99872,19.64618
172.95,89.00587,19.64662
172.9834,89.0105,19.64712
173.0166,89.01688,19.64701
173.0458,89.02313,19.64665
173.075,89.02662,19.64641
173.1084,89.02707,19.64648
173.1416,89.02781,19.64671
173.175,89.02465,19.64706
173.2042,89.02844,19.64667
173.2334,89.02824,19.64707
173.2666,89.02908,19.64661
173.3,89.03022,19.64626
173.3333,89.02582,19.6465
173.3625,89.02222,19.64648
173.3916,89.01792,19.64662
173.425,89.01732,19.64648
173.4583,89.01043,19.64663
173.4917,89.00591,19.64597
173.5208,88.99401,19.6459
173.55,88.98782,19.64611
173.5833,88.97556,19.64605
173.6167,88.96824,19.64616
173.6458,88.96164,19.64514
173.675,88.95512,19.64499
173.7083,88.95226,19.64549
173.7417,88.95648,19.64618
173.775,88.96206,19.64637
173.8042,88.96516,19.64508
173.8333,88.96616,19.64568
173.8667,88.97045,19.64672
173.9,88.97124,19.64661
173.9333,88.97199,19.64723
173.9625,88.97336,19.64676
173.9917,88.98009,19.6462
174.025,88.98572,19.64606
174.0583,88.99384,19.64592
174.0917,89.00184,19.64623
174.1208,89.00636,19.64636
174.15,89.00991,19.64622
174.1833,89.01061,19.64655
174.2167,89.01313,19.64709
174.25,89.00956,19.64688
174.2792,89.00309,19.64644
174.3083,89.00585,19.64617
174.3417,89.00735,19.64615
174.375,89.00956,19.64662
174.4042,89.01772,19.64625
174.4333,89.02606,19.64575
174.4667,89.02694,19.64622
174.5,89.02539,19.64597
174.5334,89.0168,19.64658
174.5625,89.01184,19.64704
174.5917,89.00884,19.64689
174.625,89.018,19.64676
174.6584,89.02366,19.64686
174.6916,89.03144,19.64658
174.7208,89.03602,19.6462
174.75,89.03856,19.64552
174.7834,89.04459,19.64626
174.8166,89.04369,19.64685
174.85,89.03997,19.64651
174.8792,89.03682,19.64647
174.9084,89.03722,19.64586
174.9416,89.04,19.64554
174.975,89.04084,19.64601
175.0083,89.04361,19.64695
175.0375,89.03824,19.64705
175.0666,89.03326,19.64676
175.1,89.02726,19.64659
175.1333,89.02561,19.64636
175.1625,89.02489,19.64584
175.1916,89.02055,19.64578
175.225,89.01203,19.64599
175.2583,89.01343,19.64618
175.2916,89.01562,19.64616
175.3208,89.0168,19.64552
175.35,89.01038,19.64521
175.3833,88.9992,19.64541
175.4166,88.99194,19.64608
175.45,88.9829,19.6462
175.4792,88.98,19.64609
175.5083,88.97704,19.64672
175.5416,88.97712,19.64697
175.575,88.97784,19.64707
175.6084,88.9835,19.64683
175.6375,88.98212,19.64603
175.6666,88.98176,19.64612
175.7,88.98246,19.64659
175.7334,88.98598,19.64594
175.7666,88.99164,19.64577
175.7958,88.99546,19.64613
175.825,88.99684,19.64602
175.8584,88.99231,19.64595
175.8916,88.99514,19.64591
175.9208,88.99561,19.64592
175.95,88.99475,19.64593
175.9834,88.99251,19.64609
176.0166,88.99522,19.64622
176.05,88.99689,19.64659
176.0792,88.99843,19.64631
176.1084,89.00019,19.64579
176.1416,89.00372,19.64614
176.175,89.00353,19.64597
176.2083,89.0045,19.6461
176.2375,89.00592,19.64601
176.2666,89.00914,19.64546
176.3,89.01407,19.64591
176.3333,89.01349,19.6467
176.3667,89.0191,19.64578
176.3958,89.02056,19.6451
176.425,89.01934,19.64556
176.4583,89.01382,19.64554
176.4917,89.0115,19.64588
176.525,89.00781,19.64616
176.5542,89.00094,19.64578
176.5833,89.00038,19.64662
176.6167,88.99484,19.6467
176.65,88.99776,19.64615
176.6792,88.99993,19.6462
176.7083,88.99584,19.64569
176.7417,88.9914,19.64609
176.775,88.98636,19.64565
176.8083,88.98519,19.64588
176.8375,88.98564,19.64624
176.8667,88.98589,19.64625
176.9,88.99004,19.64595
176.9333,88.99466,19.6462
176.9667,89.00231,19.64602
176.9958,89.00332,19.64559
177.025,89.00121,19.64613
177.0583,89.00214,19.64615
177.0917,89.00507,19.64672
177.125,89.00514,19.64598
177.1542,89.0067,19.64594
177.1833,89.00534,19.64632
177.2167,88.99976,19.64651
177.25,88.99626,19.64639
177.2834,88.9972,19.64604
177.3125,88.99921,19.64566
177.3417,88.99554,19.64629
177.375,88.99184,19.64669
177.4084,88.98961,19.64658
177.4375,88.98921,19.6467
177.4667,88.98826,19.64679
177.5,88.98835,19.64659
177.5334,88.99024,19.64589
177.5666,88.99222,19.64618
177.5958,88.99259,19.64632
177.625,88.99201,19.64601
177.6584,88.99142,19.64604
177.6916,88.99228,19.64634
177.725,88.991,19.64598
177.7542,88.99119,19.64576
177.7834,88.99074,19.64638
177.8166,88.99142,19.64592
177.85,88.99056,19.6461
177.8833,88.99291,19.64644
177.9125,88.99605,19.64716
177.9416,88.99749,19.64716
177.975,88.99906,19.64642
178.0083,88.99969,19.64594
178.0416,89.0042,19.64608
178.0708,89.00675,19.64623
178.1,89.00878,19.64614
178.1333,89.00835,19.64658
178.1666,89.00799,19.64595
178.1958,89.00916,19.64573
178.225,89.00772,19.64621
178.2583,89.01124,19.64621
178.2916,89.0102,19.64653
178.325,89.00809,19.64649
178.3542,89.00799,19.64658
178.3833,89.00805,19.64713
178.4166,89.00944,19.64687
178.45,89.00884,19.64712
178.4834,89.00906,19.64622
178.5125,89.00709,19.64563
178.5416,89.0053,19.64588
178.575,89.00256,19.64599
178.6084,88.99882,19.64645
178.6416,89.00238,19.64666
178.6708,89.00561,19.64594
178.7,89.00319,19.64625
178.7334,88.99897,19.64655
178.7666,88.99972,19.64675
178.8,89.00187,19.64676
178.8292,88.99796,19.64736
178.8584,88.99785,19.64655
178.8916,88.99686,19.6459
178.925,88.99592,19.64578
178.9542,88.99572,19.64613
178.9834,88.99551,19.64683
179.0166,88.99442,19.64625
179.05,88.99256,19.64682
179.0833,88.98914,19.64566
179.1125,88.98955,19.64539
179.1416,88.98663,19.64547
179.175,88.98531,19.64615
179.2083,88.98772,19.64654
179.2417,88.98696,19.64615
179.2708,88.9865,19.64661
179.3,88.98812,19.64637
179.3333,88.98585,19.6463
179.3667,88.98329,19.64587
179.4,88.9817,19.64588
179.4292,88.98309,19.64586
179.4583,88.98894,19.64598
179.4917,88.99234,19.64599
179.525,88.99381,19.64595
179.5583,88.99338,19.64638
179.5875,88.99445,19.64638
179.6167,88.99661,19.64655
179.65,88.99455,19.64624
179.6833,88.99164,19.64543
179.7125,88.98491,19.6455
179.7417,88.98725,19.64583
179.775,88.98706,19.64544
179.8083,88.98628,19.64578
179.8417,88.98811,19.64592
179.8708,88.98694,19.64616
179.9,88.98358,19.64636
179.9333,88.98624,19.64699
179.9667,88.98811,19.64676
180,88.99126,19.6459
180.0292,88.99562,19.64665
180.0583,88.99976,19.64688
180.0917,89.0025,19.64607
180.125,89.00369,19.64603
180.1584,89.00919,19.64626
180.1875,89.01164,19.64688
180.2167,89.01398,19.64668
180.25,89.01144,19.64613
180.2834,89.00816,19.6467
180.3166,89.00199,19.64623
180.3458,88.99805,19.6462
180.375,88.99657,19.64598
180.4084,88.99844,19.64621
180.4416,89.00632,19.64654
180.4708,89.01049,19.64638
180.5,89.01039,19.64638
180.5334,89.00961,19.64618
180.5666,89.00489,19.6467
180.6,89.00172,19.64687
180.6292,88.99903,19.64702
180.6584,88.99852,19.64712
180.6916,88.99999,19.64713
180.725,88.99801,19.64635
180.7583,88.99488,19.6456
180.7875,88.99326,19.64589
180.8166,88.99382,19.64624
180.85,88.99391,19.64563
180.8833,88.99624,19.646
180.9166,89.00109,19.64632
180.9458,89.00024,19.64663
180.975,89.00147,19.64619
181.0083,88.99647,19.64596
181.0416,88.99626,19.64619
181.075,89.00371,19.64565
181.1042,89.00593,19.64599
181.1333,89.0064,19.64601
181.1666,89.00392,19.64645
181.2,89.00241,19.6461
181.2292,89.00455,19.64634
181.2583,89.00937,19.64664
181.2916,89.01141,19.64649
181.325,89.00574,19.64663
181.3584,89.00382,19.64562
181.3875,89.00249,19.64558
181.4166,88.9978,19.64618
181.45,88.99536,19.64665
181.4834,88.99246,19.64638
181.5166,88.99169,19.64597
181.5458,88.99551,19.64591
181.575,89.00124,19.64601
181.6084,89.00524,19.6461
181.6416,89.00499,19.64581
181.675,89.00309,19.64552
181.7042,88.99591,19.64627
181.7334,88.99507,19.64681
181.7666,88.99645,19.64662
181.8,89.00024,19.64641
181.8333,89.00204,19.64636
181.8625,88.99926,19.6466
181.8916,88.99862,19.64617
181.925,88.99158,19.64614
181.9583,88.98981,19.64594
181.9875,88.98668,19.64622
182.0166,88.98715,19.6459
182.05,88.98866,19.64628
182.0833,88.99084,19.64649
182.1167,88.99859,19.64648
182.1458,89.00543,19.64552
182.175,89.01251,19.64494
182.2083,89.01603,19.64568
182.2417,89.0228,19.64685
182.275,89.02251,19.64644
182.3042,89.01724,19.64641
182.3333,89.01492,19.6466
182.3667,89.00609,19.64623
182.4,89.00058,19.64636
182.4333,89.00553,19.64644
182.4625,89.01006,19.64696
182.4917,89.01602,19.64636
182.525,89.0171,19.64641
182.5583,89.01996,19.64612
182.5917,89.02145,19.64607
182.6208,89.02387,19.64646
182.65,89.01739,19.64584
182.6833,89.01584,19.64592
182.7167,89.00985,19.64633
182.7458,89.00812,19.64572
182.775,89.00642,19.64574
182.8083,89.00613,19.64596
182.8417,89.00175,19.64618
182.875,88.99941,19.64576
182.9042,88.99549,19.64589
182.9333,88.99438,19.64634
182.9667,88.99312,19.64644
183,88.99414,19.64604
183.0334,88.99688,19.64588
183.0625,88.99422,19.64655
183.0917,88.99179,19.64591
183.125,88.98324,19.64531
183.1584,88.97618,19.64401
183.1916,88.97001,19.64501
183.2208,88.9646,19.64524
183.25,88.96429,19.64584
183.2834,88.96569,19.64614
183.3166,88.96819,19.64633
183.35,88.97425,19.64622
183.3792,88.97849,19.64627
183.4084,88.98124,19.64627
183.4416,88.98591,19.64656
183.475,88.99162,19.64673
183.5042,88.99775,19.64637
183.5334,88.99926,19.64607
183.5666,89.00605,19.64624
183.6,89.00853,19.64635
183.6333,89.0159,19.64566
183.6625,89.01499,19.64525
183.6916,89.00995,19.64609
183.725,89.00461,19.64664
183.7583,89.00219,19.64638
183.7916,88.999,19.64612
183.8208,88.99706,19.6463
183.85,89.00481,19.64586
183.8833,89.00991,19.64572
183.9166,89.01418,19.64588
183.95,89.01547,19.64605
183.9792,89.01261,19.64665
184.0083,89.01361,19.64612
184.0416,89.00999,19.64646
184.075,89.00611,19.64605
184.1084,89.0005,19.64601
184.1375,88.99956,19.64622
184.1666,89.00103,19.64647
184.2,89.00578,19.64625
184.2334,89.00965,19.64588
184.2625,89.01226,19.64595
184.2916,89.01544,19.64636
184.325,89.01612,19.64639
184.3584,89.02089,19.64599
184.3916,89.02376,19.64656
184.4208,89.02368,19.64709
184.45,89.01988,19.6469
184.4834,89.01555,19.64662
184.5166,89.01336,19.64611
184.55,89.00826,19.64614
184.5792,89.00353,19.64574
184.6084,89.00172,19.64595
184.6416,89.00411,19.64616
184.675,89.00306,19.64606
184.7083,89.00358,19.6467
184.7375,89.00559,19.64661
184.7666,89.00352,19.64617
184.8,88.99819,19.64606
184.8333,88.99801,19.646
184.8667,88.99553,19.64651
184.8958,88.99515,19.64604
184.925,88.99113,19.64551
184.9583,88.98955,19.64569
184.9917,88.9847,19.64613
185.0208,88.99155,19.64676
185.05,88.99553,19.6468
185.0833,88.99796,19.64695
185.1167,89.00055,19.64686
185.15,89.00281,19.64647
185.1792,89.00041,19.64636
185.2083,88.99689,19.64608
185.2417,88.99703,19.64574
185.275,89.00044,19.64639
185.3083,89.00094,19.64623
185.3375,89.00079,19.64601
185.3667,89.00157,19.64627
185.4,89.00384,19.64628
185.4333,89.00412,19.64674
185.4667,88.99939,19.64639
185.4958,88.99102,19.64608
185.525,88.99101,19.64603
185.5583,88.98999,19.64645
185.5917,88.98972,19.64647
185.625,88.99822,19.64606
185.6542,89.0023,19.64637
185.6833,89.00447,19.64664
185.7167,89.00981,19.64671
185.75,89.0097,19.64675
185.7792,89.01325,19.64606
185.8083,89.0117,19.64656
185.8417,89.00793,19.64672
185.875,89.01178,19.64661
185.9084,89.01038,19.64644
185.9375,89.01085,19.64626
185.9667,89.01356,19.64664
186,89.01026,19.6465
186.0334,89.00914,19.64642
186.0666,89.00778,19.64635
186.0958,89.00653,19.6459
186.125,89.00548,19.64587
186.1584,89.00536,19.64589
186.1916,89.00272,19.64582
186.225,88.99918,19.64637
186.2542,88.99944,19.64656
186.2834,89.00444,19.64598
186.3166,89.00718,19.64602
186.35,89.01086,19.6463
186.3833,89.00812,19.64657
186.4125,89.00751,19.64619
186.4416,89.00709,19.64623
186.475,89.00109,19.64674
186.5083,88.99862,19.64642
186.5375,88.99472,19.64673
186.5666,88.99112,19.64665
186.6,88.98632,19.64617
186.6333,88.97956,19.64665
186.6666,88.97578,19.64672
186.6958,88.97293,19.64691
186.725,88.97456,19.64656
186.7583,88.97924,19.64698
186.7916,88.98245,19.64698
186.825,88.98528,19.64636
186.8542,88.98214,19.64605
186.8833,88.98141,19.64664
186.9166,88.98126,19.64686
186.95,88.98259,19.64639
186.9834,88.9884,19.64658
187.0125,88.99226,19.64633
187.0416,88.99706,19.64674
187.075,89.00384,19.64688
187.1084,89.00959,19.64702
187.1416,89.01324,19.64634
187.1708,89.01474,19.64612
187.2,89.01462,19.64644
187.2334,89.0113,19.64641
187.2666,89.00805,19.64668
187.2958,89.00812,19.64633
187.325,89.00636,19.64602
187.3584,89.00795,19.64613
187.3916,89.01062,19.64642
187.425,89.0118,19.64616
187.4542,89.00949,19.64596
187.4834,89.01111,19.6463
187.5166,89.01281,19.64597
187.55,89.01175,19.64541
187.5833,89.00939,19.64623
187.6125,89.01269,19.64612
187.6416,89.01218,19.64662
187.675,89.00872,19.64674
187.7083,89.00549,19.64577
187.7417,88.99718,19.64619
187.7708,89.0002,19.64624
187.8,89.00008,19.6458
187.8333,88.9993,19.64617
187.8667,88.99751,19.64636
187.9,89.00024,19.64627
187.9292,89.00411,19.64607
187.9583,89.00712,19.64577
187.9917,89.00769,19.64606
188.025,89.00572,19.64638
188.0542,89.00561,19.64645
188.0833,89.00465,19.64641
188.1167,89.00812,19.6459
188.15,89.00613,19.64594
188.1833,89.00258,19.64582
188.2125,89.00266,19.64572
188.2417,89.00274,19.64604
188.275,88.99982,19.64689
188.3083,88.99797,19.64665
188.3417,88.99951,19.64689
188.3708,89.00072,19.64641
188.4,89.00004,19.64635
188.4333,89.00219,19.64675
188.4667,88.99906,19.64672
188.5,89.00094,19.64667
188.5292,89.00658,19.64718
188.5583,89.00548,19.64672
188.5917,89.00424,19.64606
188.625,89.00222,19.646
188.6584,88.99718,19.64647
188.6875,88.99891,19.64633
188.7167,89.00078,19.64644
188.75,89.00056,19.64644
188.7834,88.99931,19.64646
188.8125,89.00056,19.64623
188.8417,88.99782,19.64604
188.875,88.997,19.64579
188.9084,88.99751,19.64606
188.9416,88.99528,19.64632
188.9708,88.99172,19.64666
189,88.9902,19.64634
189.0334,88.98688,19.64638
189.0666,88.98309,19.64673
189.1,88.98108,19.64638
189.1292,88.97938,19.64564
189.1584,88.97489,19.64559
189.1916,88.97662,19.64549
189.225,88.97692,19.64593
189.2583,88.9803,19.64657
189.2875,88.97903,19.64592
189.3166,88.97535,19.64584
189.35,88.9673,19.64608
189.3833,88.95978,19.64661
189.4166,88.95992,19.64632
189.4458,88.96311,19.64617
189.475,88.9686,19.64634
189.5083,88.96965,19.64616
189.5416,88.97082,19.64619
189.5708,88.9718,19.64633
189.6,88.96984,19.64576
189.6333,88.97475,19.64569
189.6666,88.98093,19.64611
189.7,88.9875,19.64651
189.7292,88.99231,19.64646
189.7583,88.99938,19.64678
189.7916,89.00682,19.64698
189.825,89.01378,19.6467
189.8584,89.01785,19.64629
189.8875,89.01734,19.64633
189.9166,89.0172,19.64564
189.95,89.02108,19.64574
189.9834,89.02709,19.64609
190.0166,89.02866,19.64661
190.0458,89.03194,19.64631
190.075,89.03464,19.64659
190.1084,89.03478,19.64668
190.1416,89.03328,19.64654
190.175,89.03162,19.64658
190.2042,89.02759,19.64654
190.2334,89.02989,19.64666
190.2666,89.031,19.64616
190.3,89.03171,19.64602
190.3292,89.03059,19.6455
190.3584,89.02398,19.64624
190.3916,89.01844,19.64603
190.425,89.02008,19.64589
190.4583,89.01368,19.64631
190.4875,89.01321,19.64647
190.5166,89.00582,19.64594
190.55,89.00468,19.64596
190.5833,89.00116,19.64631
190.6167,88.99793,19.64688
190.6458,88.99563,19.6466
190.675,88.99371,19.64648
190.7083,88.98812,19.64663
190.7417,88.98451,19.64622
190.775,88.98219,19.64599
190.8042,88.98156,19.64644
190.8333,88.985,19.64677
190.8667,88.98446,19.64704
190.9,88.9891,19.64642
190.9333,88.99162,19.64609
190.9625,88.99478,19.64601
190.9917,88.99406,19.64572
191.025,88.99861,19.6463
191.0583,89.00215,19.64707
191.0875,89.0047,19.64627
191.1167,89.00312,19.64578
191.15,89.00072,19.64587
191.1833,89.00424,19.64568
191.2167,89.00639,19.64673
191.2458,89.00869,19.64647
191.275,89.00449,19.64606
191.3083,89.00254,19.64676
191.3417,88.99916,19.64662
191.375,89.00176,19.64638
191.4042,88.99993,19.64586
191.4333,89.00326,19.64559
191.4667,88.9983,19.64706
191.5,88.99907,19.64645
191.5334,88.99834,19.64604
191.5625,88.99556,19.64623
191.5917,88.99503,19.64642
191.625,88.99719,19.64671
