133.725,88.99985,9.694484
133.7583,89.00024,9.694403
133.7875,88.99953,9.69455
133.8166,88.99891,9.694452
133.85,88.99759,9.694504
133.8833,88.99616,9.694618
133.9166,88.99838,9.694437
133.9458,88.99828,9.694422
133.975,88.99826,9.694406
134.0083,88.99664,9.694566
134.0416,88.9989,9.694378
134.075,88.99903,9.694426
134.1042,88.99991,9.694496
134.1333,88.99981,9.694359
134.1666,88.99907,9.694589
134.2,88.99704,9.694738
134.2334,89.00024,9.694578
134.2625,88.99938,9.694652
134.2916,88.99986,9.6944
134.325,88.99786,9.694156
134.3584,88.99982,9.694241
134.3875,88.99826,9.694322
134.4166,88.99816,9.694508
134.45,88.99692,9.694838
134.4834,88.99988,9.694613
134.5166,88.99926,9.694488
134.5458,88.99962,9.694358
134.575,89.00016,9.694284
134.6084,88.99843,9.6944
134.6416,88.99982,9.694462
134.675,88.99891,9.69432
134.7042,88.99876,9.694356
134.7334,89.00022,9.694403
134.7666,88.9989,9.694439
134.8,88.99813,9.694481
134.8333,88.99942,9.694318
134.8625,89.00046,9.694406
134.8916,89.00003,9.69458
134.925,88.99902,9.694506
134.9583,88.99988,9.694472
134.9875,88.9979,9.694344
135.0166,89.00038,9.694244
135.05,88.99946,9.694344
135.0833,88.99766,9.694386
135.1167,88.9996,9.694408
135.1458,89.00025,9.69436
135.175,89.00145,9.694422
135.2083,89.002,9.694422
135.2417,88.99905,9.694369
135.275,88.99949,9.694458
135.3042,89.00068,9.694512
135.3333,88.99957,9.694179
135.3667,89.00062,9.694199
135.4,88.99952,9.694295
135.4334,88.99901,9.694481
135.4625,89.00031,9.69425
135.4917,89.00182,9.694476
135.525,89.00059,9.694422
135.5584,89.00128,9.694449
135.5875,89.0009,9.694394
135.6167,88.99797,9.69432
135.65,89.00168,9.694172
135.6834,89.00055,9.694262
135.7167,89.00069,9.694442
135.7458,89.00126,9.694658
135.775,89.00044,9.694571
135.8084,88.99884,9.694528
135.8417,88.99938,9.694421
135.875,89.00168,9.694506
135.9042,89.00054,9.694389
135.9334,88.99879,9.694262
135.9667,88.99955,9.694306
136,89.00092,9.6946
136.0333,88.99984,9.694434
136.0625,89.00164,9.694129
136.0917,89.00165,9.694275
136.125,88.99906,9.694331
136.1583,89.00281,9.694408
136.1875,89.00108,9.694322
136.2167,89.00109,9.694366
136.25,89.00274,9.694431
136.2833,89.00019,9.694259
136.3166,89.00125,9.694231
136.3458,88.99884,9.694199
136.375,89.00028,9.694034
136.4083,88.99969,9.694126
136.4416,88.99769,9.694172
136.475,88.99934,9.694274
136.5042,88.99855,9.694176
136.5333,88.99795,9.694225
136.5666,88.9982,9.694122
136.6,88.99918,9.694469
136.6333,88.99734,9.694474
136.6625,88.99997,9.694297
136.6916,88.99876,9.694293
136.725,89.00099,9.694301
136.7583,89.00106,9.69421
136.7875,89.00311,9.693956
136.8166,89.00272,9.694275
136.85,89.00222,9.694274
136.8833,89.0034,9.694311
136.9166,89.00058,9.694324
136.9458,89.00207,9.694222
136.975,89.00303,9.694031
137.0083,89.00085,9.694129
137.0416,89.00175,9.694328
137.075,89.00099,9.694246
137.1042,89.00038,9.694093
137.1333,88.9993,9.694038
137.1666,89.00111,9.694046
137.2,88.99871,9.694303
137.2334,89.00084,9.69418
137.2625,88.99966,9.69423
137.2916,88.99932,9.694228
137.325,89.00174,9.694113
137.3584,88.99884,9.694232
137.3875,89.00102,9.6944
137.4166,89.00093,9.694256
137.45,88.9997,9.694145
137.4834,88.99988,9.694001
137.5166,88.99976,9.693984
137.5458,88.99816,9.694028
137.575,88.99841,9.693912
137.6084,88.9965,9.694156
137.6416,88.9996,9.694228
137.675,88.99924,9.694212
137.7042,89.00038,9.694062
137.7334,88.99962,9.694202
137.7666,88.99938,9.694344
137.8,88.99639,9.694531
137.8333,88.99946,9.694525
137.8625,88.99852,9.694294
137.8916,88.99902,9.694332
137.925,88.99894,9.694191
137.9583,88.99907,9.694266
137.9875,88.99548,9.694152
138.0166,88.99755,9.694122
138.05,88.99824,9.694066
138.0833,88.99789,9.694028
138.1167,88.99571,9.694109
138.1458,88.99742,9.6942
138.175,88.99634,9.694155
138.2083,88.99663,9.69425
138.2417,88.99826,9.694168
138.275,88.99926,9.69411
138.3042,88.9979,9.694218
138.3333,88.9975,9.694253
138.3667,88.9993,9.694188
138.4,88.9975,9.694195
138.4334,88.99789,9.694053
138.4625,88.99734,9.694116
138.4917,88.99786,9.693934
138.525,88.99637,9.694074
138.5584,88.99563,9.694238
138.5875,88.99674,9.694331
138.6167,88.99726,9.694488
138.65,88.99934,9.694184
138.6834,89.00016,9.694084
138.7167,88.99806,9.694088
138.7458,88.99951,9.694116
138.775,89.00053,9.69414
138.8084,88.9996,9.694208
138.8417,89.00095,9.69405
138.875,88.99887,9.6939
138.9042,88.99849,9.694009
138.9334,88.99781,9.694028
138.9667,88.99726,9.694145
139,88.99972,9.694171
139.0333,89.00059,9.694064
139.0625,88.99942,9.693836
139.0917,89.00022,9.693986
139.125,89.00269,9.694094
139.1583,89.00019,9.694074
139.1875,88.99946,9.694122
139.2167,89.00164,9.694031
139.25,89.00003,9.694106
139.2833,88.99988,9.694124
139.3166,88.998,9.694008
139.3458,88.99932,9.694061
139.375,89.00001,9.694053
139.4083,88.99953,9.693832
139.4416,88.99939,9.693751
139.475,88.99995,9.693989
139.5042,88.99862,9.693691
139.5333,88.99941,9.693762
139.5666,88.99599,9.693803
139.6,88.99768,9.693812
139.6333,88.99906,9.694082
139.6625,88.99921,9.69392
139.6916,88.99669,9.693866
139.725,88.99644,9.69404
139.7583,88.99649,9.69425
139.7875,89.00125,9.694055
139.8166,89.00103,9.693946
139.85,88.9992,9.694109
139.8833,88.99957,9.693915
139.9166,89.0005,9.693856
139.9458,89.00132,9.693852
139.975,89.00098,9.693862
140.0083,88.99656,9.69408
140.0416,89.00001,9.693879
140.075,89.00132,9.693906
140.1042,89.00152,9.693878
140.1333,89.00031,9.693861
140.1666,88.99989,9.694254
140.2,88.99921,9.694093
140.2334,89.00031,9.69391
140.2625,89.00176,9.693994
140.2916,89.00007,9.693964
140.325,88.99826,9.694047
140.3584,89.00066,9.693901
140.3875,89.00109,9.694019
140.4166,88.99826,9.693844
140.45,88.99969,9.693794
140.4834,88.99908,9.693756
140.5166,89.00028,9.69391
140.5458,89.00086,9.693941
140.575,89.00042,9.694072
140.6084,88.99941,9.694069
140.6416,89.00258,9.693814
140.675,88.99982,9.693684
140.7042,89.00031,9.693622
140.7334,89.00136,9.693762
140.7666,89.00006,9.69378
140.8,89.00012,9.693884
140.8333,89.00024,9.693895
140.8625,88.99881,9.694016
140.8916,88.99819,9.694028
140.925,89,9.694014
140.9583,89.00176,9.693959
140.9875,89.00296,9.693761
141.0166,89.00062,9.693699
141.05,89.00253,9.693692
141.0833,88.99903,9.693798
141.1167,89.00239,9.694039
141.1458,89.0015,9.693984
141.175,89.00016,9.693918
141.2083,89.00019,9.693879
141.2417,88.99996,9.693902
141.275,89.00066,9.693856
141.3042,89.00032,9.693616
141.3333,88.99952,9.693701
141.3667,89,9.693684
141.4,88.99999,9.693621
141.4334,88.99903,9.693799
141.4625,88.99914,9.693764
141.4917,88.99765,9.693747
141.525,88.99882,9.693681
141.5584,88.99907,9.693621
141.5875,88.99796,9.693535
141.6167,88.99932,9.693556
141.65,89.00032,9.693906
141.6834,88.9983,9.693953
141.7167,88.99872,9.693895
141.7458,88.99828,9.693912
141.775,88.99731,9.694024
141.8084,89.0005,9.69397
141.8417,88.99726,9.69391
141.875,88.99828,9.693891
141.9042,88.99946,9.693859
141.9334,89.00024,9.693687
141.9667,89.00051,9.693699
142,89.00195,9.693531
142.0333,89.00199,9.693665
142.0625,89.00113,9.693582
142.0917,88.99806,9.693718
142.125,88.99872,9.693749
142.1583,89.00189,9.693775
142.1875,89.00105,9.693456
142.2167,89.00043,9.693546
142.25,89.00148,9.693871
142.2833,89.00085,9.693889
142.3166,89.00082,9.693686
142.3458,89.00019,9.69379
142.375,88.99951,9.69352
142.4083,89.00012,9.693519
142.4416,89.00048,9.693525
142.475,88.99934,9.693514
142.5042,89.00068,9.693602
142.5333,88.99968,9.693634
142.5666,89.00126,9.693614
142.6,88.99732,9.693719
142.6333,88.99944,9.693634
142.6625,88.99762,9.693843
142.6916,89.00094,9.693906
142.725,88.99975,9.693772
142.7583,89.00119,9.693671
142.7875,88.9982,9.693546
142.8166,88.99965,9.693707
142.85,88.99997,9.693732
142.8833,88.99782,9.693818
142.9166,88.99801,9.693676
142.9458,88.99878,9.693493
142.975,88.99901,9.693569
143.0083,88.99903,9.693431
143.0416,88.99959,9.693305
143.075,88.99781,9.693484
143.1042,88.99762,9.693651
143.1333,88.99741,9.693622
143.1666,88.99742,9.693525
143.2,88.99869,9.693653
143.2334,88.99535,9.693681
143.2625,88.9992,9.693605
143.2916,88.99609,9.693676
143.325,88.99816,9.69368
143.3584,88.99922,9.693625
143.3875,88.9992,9.69368
143.4166,89.00041,9.693637
143.45,89.00106,9.693682
143.4834,88.99978,9.693702
143.5166,89.00099,9.693781
143.5458,88.99772,9.693695
143.575,88.99911,9.693681
143.6084,88.99691,9.693574
143.6416,88.99887,9.693844
143.675,88.99875,9.693634
143.7042,88.99706,9.693736
143.7334,89.00049,9.693681
143.7666,88.99926,9.693668
143.8,89.00145,9.693574
143.8333,88.99926,9.693625
143.8625,88.99832,9.693642
143.8916,88.99999,9.693501
143.925,89.00058,9.693559
143.9583,88.99972,9.693441
143.9875,88.99824,9.6935
144.0166,89.00003,9.693501
144.05,88.99832,9.693486
144.0833,88.99945,9.693556
144.1167,89.00008,9.693715
144.1458,89.00095,9.693682
144.175,89.0008,9.693749
144.2083,88.99809,9.693554
144.2417,88.99902,9.693663
144.275,89.00106,9.693644
144.3042,89.00028,9.693592
144.3333,88.99914,9.693694
144.3667,88.99862,9.693741
144.4,89.00032,9.69361
144.4334,89.00043,9.69337
144.4625,89.00064,9.693332
144.4917,89.00153,9.693592
144.525,89.00072,9.693608
144.5584,89.00292,9.693465
144.5875,89.00216,9.6935
144.6167,89.00085,9.693574
144.65,88.99918,9.693576
144.6834,88.99981,9.693694
144.7167,88.99986,9.69368
144.7458,89.00128,9.69361
144.775,89.00219,9.693554
144.8084,89.00129,9.693524
144.8417,89.00165,9.693303
144.875,89.00038,9.693253
144.9042,89.00102,9.693212
144.9334,89.00138,9.693219
144.9667,88.99859,9.693203
145,89.0004,9.693342
145.0333,89.00025,9.693384
145.0625,89.00063,9.693438
145.0917,88.99982,9.693592
145.125,88.99926,9.693522
145.1583,88.99962,9.693299
145.1875,88.99949,9.693253
145.2167,88.99947,9.693595
145.25,89.00053,9.693526
145.2833,88.99999,9.693341
145.3166,89.00038,9.693384
145.3458,88.99869,9.693419
145.375,88.99964,9.693402
145.4083,88.99624,9.693466
145.4416,88.99859,9.693531
145.475,88.99965,9.693522
145.5042,88.99778,9.693439
145.5333,88.99719,9.693476
145.5666,88.9965,9.693345
145.6,88.99652,9.693457
145.6333,88.99741,9.693602
145.6625,89.00005,9.693519
145.6916,88.99894,9.693493
145.725,88.99786,9.693556
145.7583,88.99913,9.693621
145.7875,88.99751,9.693629
145.8166,88.99726,9.693592
145.85,88.99938,9.693602
145.8833,88.99791,9.693602
145.9166,88.99911,9.693712
145.9458,88.99939,9.693886
145.975,88.99926,9.694031
146.0083,88.99524,9.693732
146.0416,88.99894,9.693355
146.075,88.99766,9.693114
146.1042,88.99921,9.693178
146.1333,89.00119,9.693231
146.1666,88.99851,9.69336
146.2,89.00121,9.693497
146.2334,89.00121,9.693414
146.2625,89.00092,9.693368
146.2916,89.00293,9.693401
146.325,89.00257,9.693398
146.3584,89.00196,9.693305
146.3875,89.00207,9.69328
146.4166,89.00321,9.693306
146.45,89,9.693352
146.4834,89.00113,9.693324
146.5166,88.99887,9.693275
146.5458,88.99903,9.693519
146.575,88.99875,9.693514
146.6084,89.0017,9.69358
146.6416,88.99894,9.693599
146.675,88.99889,9.693274
146.7042,88.99864,9.693394
146.7334,88.99859,9.693359
146.7666,88.99803,9.693292
146.8,88.99666,9.693205
146.8333,88.99841,9.693131
146.8625,89.00161,9.69327
146.8916,88.99981,9.693264
146.925,88.99801,9.6933
146.9583,89.00191,9.693176
146.9875,89.00132,9.693231
147.0166,89.00286,9.693299
147.05,89.00331,9.693214
147.0833,89.00232,9.693238
147.1167,89.00382,9.693351
147.1458,89.00311,9.693437
147.175,89.00255,9.693216
147.2083,89.00311,9.693194
147.2417,88.99918,9.693241
147.275,88.99989,9.693438
147.3042,89.00284,9.693172
147.3333,88.99903,9.693105
147.3667,89.00009,9.693309
147.4,88.99716,9.693321
147.4334,88.99918,9.693329
147.4625,89.00164,9.693687
147.4917,89.00175,9.693514
147.525,88.99992,9.693563
147.5584,89.00116,9.693382
147.5875,89.00082,9.693246
147.6167,89.00109,9.69327
147.65,88.99747,9.693387
147.6834,88.99868,9.693472
147.7167,88.9975,9.693371
147.7458,88.99969,9.693068
147.775,88.99755,9.693349
147.8084,88.99804,9.693197
147.8417,88.99978,9.693109
147.875,88.99822,9.693147
147.9042,88.99716,9.693231
147.9334,88.99716,9.693236
147.9667,88.99481,9.693208
148,88.9996,9.693322
148.0333,88.99869,9.693408
148.0625,88.99728,9.693241
148.0917,88.99816,9.693243
148.125,88.9975,9.693335
148.1583,88.99819,9.693159
148.1875,88.99884,9.693246
148.2167,89.00147,9.693172
148.25,88.99875,9.693251
148.2833,88.99915,9.69336
148.3166,88.99856,9.693249
148.3458,89.00111,9.693188
148.375,89.00231,9.693305
148.4083,89.00258,9.693134
148.4416,89.00231,9.693249
148.475,89.00137,9.693172
148.5042,89.00106,9.69332
148.5333,89.00076,9.693438
148.5666,89.00162,9.693403
148.6,89.00058,9.693447
148.6333,89.00105,9.693207
148.6625,89.00158,9.69308
148.6916,89.00097,9.69298
148.725,88.99859,9.693202
148.7583,89.00069,9.693352
148.7875,88.99826,9.693303
148.8166,88.99716,9.693152
148.85,88.99816,9.693118
148.8833,88.99848,9.692901
148.9166,88.99684,9.692834
148.9458,88.99876,9.69298
148.975,88.99722,9.693062
149.0083,88.99772,9.693301
149.0416,88.99842,9.693292
149.075,88.99872,9.693431
149.1042,88.99725,9.693387
149.1333,88.99656,9.693253
149.1666,88.99905,9.693238
149.2,88.99701,9.693249
149.2334,88.99782,9.693203
149.2625,88.99539,9.693241
149.2916,88.99816,9.693165
149.325,88.99887,9.69321
149.3584,88.99897,9.693351
149.3875,88.99869,9.693368
149.4166,88.998,9.693216
149.45,88.99852,9.693254
149.4834,88.99866,9.693224
149.5166,88.99594,9.693026
149.5458,88.99516,9.693137
149.575,88.99719,9.69312
149.6084,88.99816,9.6931
149.6416,88.99813,9.69298
149.675,89.00157,9.692962
149.7042,88.99988,9.693031
149.7334,89.00041,9.692876
149.7666,89.00047,9.692844
149.8,88.99958,9.692931
149.8333,89.00085,9.692769
149.8625,88.9992,9.692978
149.8916,89.00031,9.693063
149.925,88.99661,9.693274
149.9583,88.99997,9.69318
149.9875,88.99805,9.693175
150.0166,88.99926,9.693215
150.05,88.99884,9.693145
150.0833,89.0007,9.69302
150.1167,89,9.692992
150.1458,88.9967,9.693168
150.175,88.99981,9.693253
150.2083,88.99849,9.693078
150.2417,88.99924,9.693147
150.275,88.99838,9.693005
150.3042,88.99934,9.692944
150.3333,88.9996,9.693103
150.3667,88.99928,9.693182
150.4,88.99911,9.693056
150.4334,88.99851,9.693132
150.4625,88.99958,9.693269
150.4917,88.99511,9.693159
150.525,88.99772,9.693116
150.5584,88.9989,9.693176
150.5875,88.99869,9.693
150.6167,88.9997,9.693106
150.65,89.00011,9.692969
150.6834,88.99891,9.693028
150.7167,88.99869,9.693139
150.7458,88.99869,9.693242
150.775,88.99978,9.693116
150.8084,89.00122,9.693019
150.8417,89.00076,9.692872
150.875,89.0007,9.692871
150.9042,88.9993,9.692921
150.9334,88.99985,9.692975
150.9667,89.00059,9.693281
151,88.99928,9.693275
151.0333,89.00088,9.693103
151.0625,88.99813,9.692821
151.0917,88.99926,9.693
151.125,88.99984,9.692986
151.1583,88.99924,9.692955
151.1875,88.99926,9.692816
151.2167,89.00138,9.692882
151.25,88.99934,9.693007
151.2833,88.99934,9.693031
151.3166,88.99907,9.693184
151.3458,88.99742,9.693
151.375,88.99989,9.692915
151.4083,88.99812,9.692889
151.4416,89.00059,9.692853
151.475,88.99795,9.69295
151.5042,89.0018,9.692926
151.5333,89.00141,9.692944
151.5666,89.00288,9.693238
151.6,88.99939,9.693005
151.6333,89.00105,9.692931
151.6625,89.00162,9.693019
151.6916,89.00251,9.693051
151.725,89.00219,9.692994
151.7583,89.00062,9.69302
151.7875,88.99994,9.692847
151.8166,88.99855,9.692837
151.85,88.99959,9.692856
151.8833,89.00046,9.692978
151.9166,88.99738,9.693048
151.9458,88.99891,9.693001
151.975,89.00113,9.69271
152.0083,89.00257,9.692719
152.0416,89.00064,9.692756
152.075,89.00042,9.692932
152.1042,89.00093,9.693026
152.1333,89.00078,9.692874
152.1666,88.99982,9.692944
152.2,88.99962,9.69273
152.2334,88.99882,9.692788
152.2625,89.00049,9.692828
152.2916,89.00092,9.692784
152.325,88.99843,9.692712
152.3584,89.00001,9.692691
152.3875,89.00042,9.692714
152.4166,88.99774,9.692782
152.45,88.99866,9.693061
152.4834,88.99848,9.692968
152.5166,88.99687,9.692866
152.5458,88.99812,9.692868
152.575,88.99819,9.692975
152.6084,88.99657,9.693055
152.6416,88.99606,9.692834
152.675,88.99966,9.692726
152.7042,89.00005,9.692688
152.7334,88.99884,9.692872
152.7666,88.9992,9.693038
152.8,88.99812,9.692657
152.8333,88.9978,9.692789
152.8625,88.9978,9.692931
152.8916,88.99672,9.69297
152.925,88.99751,9.692916
152.9583,88.99884,9.692709
152.9875,89.00097,9.692852
153.0166,88.99995,9.693026
153.05,89.00116,9.692922
153.0833,88.99915,9.692636
153.1167,88.9983,9.692432
153.1458,89.00086,9.692469
153.175,89.00111,9.692582
153.2083,89.00038,9.692638
153.2417,89.00147,9.692472
153.275,89.00209,9.692831
153.3042,89.00226,9.692926
153.3333,89.00166,9.692866
153.3667,88.99949,9.692772
153.4,89.00051,9.692804
153.4334,89.00228,9.692638
153.4625,89.00334,9.69259
153.4917,89.00184,9.692476
153.525,88.99634,9.692538
153.5584,88.9993,9.692722
153.5875,89.00069,9.69275
153.6167,89.00048,9.692758
153.65,88.99921,9.692569
153.6834,88.99843,9.692694
153.7167,88.99889,9.692876
153.7458,88.99701,9.69303
153.775,88.99976,9.692921
153.8084,88.99842,9.692949
153.8417,88.99926,9.69275
153.875,88.99914,9.692613
153.9042,89.00006,9.692632
153.9334,88.99869,9.692481
153.9667,88.99609,9.692375
154,89.00009,9.692788
154.0333,88.99918,9.692509
154.0625,89.00046,9.692547
154.0917,89.00016,9.692679
154.125,88.99668,9.692524
154.1583,88.99681,9.692743
154.1875,89.00106,9.692806
154.2167,89.00125,9.692707
154.25,89.00014,9.692816
154.2833,89.00099,9.692957
154.3166,89.00178,9.692707
154.3458,88.99953,9.692514
154.375,89.00176,9.692444
154.4083,88.99957,9.692491
154.4416,89.00019,9.692569
154.475,88.99931,9.69275
154.5042,89.00284,9.692824
154.5333,89.00134,9.692992
154.5666,89.00192,9.692726
154.6,88.99928,9.692859
154.6333,88.99968,9.692688
154.6625,88.99899,9.692709
154.6916,88.99809,9.692574
154.725,89.0005,9.692597
154.7583,89.00145,9.692594
154.7875,89.00058,9.692598
154.8166,89.00048,9.692731
154.85,88.99982,9.692774
154.8833,89.00166,9.692908
154.9166,89.00016,9.69298
154.9458,88.99875,9.692594
154.975,89.00106,9.692628
155.0083,89.00063,9.69275
155.0416,89.00082,9.692645
155.075,89.00106,9.692644
155.1042,88.99776,9.692719
155.1333,88.9997,9.692676
155.1666,89.00007,9.692681
155.2,88.99932,9.692582
155.2334,89.00125,9.692612
155.2625,88.99999,9.692457
155.2916,88.99984,9.692645
155.325,88.99984,9.692848
155.3584,88.9985,9.692585
155.3875,88.99722,9.692364
155.4166,88.99788,9.69246
155.45,88.99908,9.692512
155.4834,88.99899,9.692572
155.5166,88.9983,9.692506
155.5458,88.99835,9.692657
155.575,88.99862,9.692719
155.6084,89.00038,9.692496
155.6416,88.99907,9.692755
155.675,88.99901,9.692524
155.7042,88.99851,9.692414
155.7334,88.99984,9.692572
155.7666,89.00028,9.692594
155.8,89.00106,9.692528
155.8333,88.99887,9.692555
155.8625,88.99964,9.692585
155.8916,88.99942,9.692631
155.925,88.9984,9.692703
155.9583,88.99926,9.6923
155.9875,88.99965,9.692269
156.0166,88.99731,9.692628
156.05,88.99895,9.692711
156.0833,88.99806,9.692719
156.1167,88.99894,9.692589
156.1458,88.99884,9.692294
156.175,88.99903,9.69252
156.2083,88.99741,9.692519
156.2417,88.99826,9.69241
156.275,88.99843,9.692501
156.3042,88.99546,9.692601
156.3333,88.99952,9.692765
156.3667,88.99626,9.692832
156.4,88.99803,9.692662
156.4334,88.99874,9.692582
156.4625,88.99914,9.692594
156.4917,88.998,9.69239
156.525,88.9996,9.692447
156.5584,88.99795,9.692486
156.5875,89.00022,9.692469
156.6167,88.99836,9.692476
156.65,88.99649,9.692524
156.6834,88.99602,9.692486
156.7167,88.99772,9.692556
156.7458,88.99726,9.692655
156.775,88.99647,9.692634
156.8084,88.99804,9.692511
156.8417,88.99684,9.692428
156.875,88.99811,9.692255
156.9042,88.99931,9.692272
156.9334,89.0005,9.692119
156.9667,88.99879,9.692304
157,88.99972,9.692499
157.0333,89.00019,9.692758
157.0625,89.00012,9.692499
157.0917,88.99806,9.692191
157.125,88.9985,9.692051
157.1583,88.99882,9.692108
157.1875,89.00019,9.692356
157.2167,89.0004,9.692566
157.25,89.00078,9.692335
157.2833,88.99954,9.692321
157.3166,88.9992,9.6924
157.3458,88.99952,9.692572
157.375,89.00126,9.692803
157.4083,89.00106,9.692813
157.4416,88.9982,9.692561
157.475,89.0004,9.69245
157.5042,88.99926,9.69241
157.5333,88.99976,9.692475
157.5666,88.99957,9.6926
157.6,88.99869,9.692569
157.6333,89.00064,9.692426
157.6625,89.00038,9.693016
157.6916,88.99988,9.692694
157.725,88.99895,9.692516
157.7583,89.00038,9.692382
157.7875,89.00028,9.692269
157.8166,88.99824,9.692413
157.85,88.99794,9.692306
157.8833,88.99874,9.692238
157.9166,88.99844,9.692384
157.9458,88.99853,9.692536
157.975,88.99908,9.692429
158.0083,88.99702,9.692325
158.0416,89.00087,9.692375
158.075,89.00068,9.692541
158.1042,88.99995,9.692481
158.1333,88.99819,9.692568
158.1666,88.99978,9.692564
158.2,88.99891,9.692469
158.2334,89.00056,9.692516
158.2625,88.99944,9.692413
158.2916,89.00149,9.692363
158.325,88.99809,9.692421
158.3584,88.99926,9.692413
158.3875,89.00048,9.692331
158.4166,88.99902,9.692514
158.45,88.99775,9.692499
158.4834,89.00001,9.692405
158.5166,89.00001,9.692294
158.5458,89.00014,9.692299
158.575,88.9982,9.692492
158.6084,88.99796,9.692582
158.6416,88.99753,9.692343
158.675,88.99908,9.69217
158.7042,88.99895,9.692242
158.7334,88.99812,9.692205
158.7666,88.99894,9.692078
158.8,88.99751,9.691925
158.8333,89.00031,9.692181
158.8625,88.99932,9.692319
158.8916,89.00089,9.692444
158.925,88.99826,9.692484
158.9583,88.99988,9.692257
158.9875,89.00007,9.692334
159.0166,88.99726,9.692351
159.05,89.00003,9.692059
159.0833,88.99951,9.691981
159.1167,89.00094,9.692055
159.1458,89.00268,9.692125
159.175,89.00189,9.69217
159.2083,88.99962,9.692203
159.2417,88.99826,9.692344
159.275,89.00097,9.69225
159.3042,89.00312,9.69225
159.3333,89.00199,9.692348
159.3667,89.00141,9.692218
159.4,88.99945,9.691916
159.4334,89.00124,9.691847
159.4625,89.00141,9.691913
159.4917,89.00164,9.692231
159.525,89.0039,9.692268
159.5584,89.00259,9.692391
159.5875,89.002,9.692504
159.6167,89.0005,9.692369
159.65,89.00068,9.692094
159.6834,89.00025,9.692043
159.7167,88.99975,9.69212
159.7458,89.00058,9.692272
159.775,88.99884,9.692199
159.8084,88.99658,9.692226
159.8417,88.99999,9.691914
159.875,88.99738,9.691937
159.9042,89.00019,9.692089
159.9334,88.99871,9.692066
159.9667,88.998,9.692199
160,88.99784,9.692212
160.0333,88.99784,9.692001
160.0625,88.99616,9.692086
160.0917,88.99806,9.692191
160.125,88.99716,9.692238
160.1583,88.99799,9.692172
160.1875,88.99711,9.69228
160.2167,88.9985,9.692249
160.25,88.99631,9.692282
160.2833,88.99861,9.692126
160.3166,88.99921,9.692134
160.3458,88.999,9.69212
160.375,88.99879,9.692306
160.4083,88.99969,9.692353
160.4416,88.99986,9.692139
160.475,88.99982,9.692008
160.5042,88.99796,9.692087
160.5333,88.99609,9.692188
160.5666,88.99686,9.692119
160.6,89.00034,9.692074
160.6333,88.99995,9.692191
160.6625,88.99991,9.692255
160.6916,88.99855,9.692155
160.725,88.9978,9.692081
160.7583,88.99809,9.692099
160.7875,88.99869,9.692059
160.8166,88.99774,9.692062
160.85,89.00011,9.692149
160.8833,88.99958,9.692272
160.9166,88.99851,9.692049
160.9458,88.99898,9.691991
160.975,88.99976,9.692048
161.0083,88.99988,9.692126
161.0416,89.00001,9.692105
161.075,89.00053,9.69215
161.1042,88.99892,9.692312
161.1333,88.99778,9.692265
161.1666,88.99951,9.692131
161.2,88.99914,9.692108
161.2334,89.00031,9.692231
161.2625,88.99937,9.692228
161.2916,88.99903,9.692192
161.325,89.00275,9.692089
161.3584,89.00005,9.692226
161.3875,89.00205,9.692126
161.4166,89.00103,9.692025
161.45,89.00266,9.691876
161.4834,88.99976,9.691847
161.5166,89.00196,9.691894
161.5458,89.00235,9.692025
161.575,89.00253,9.692258
161.6084,89.003,9.69212
161.6416,89.00238,9.691852
161.675,89.00219,9.691718
161.7042,89.00174,9.691788
161.7334,89.0033,9.691876
161.7666,88.99956,9.691999
161.8,89.00069,9.691954
161.8333,89.00176,9.692064
161.8625,89.00226,9.691941
161.8916,89.00139,9.691968
161.925,89.00204,9.691906
161.9583,88.99914,9.691972
161.9875,88.99781,9.69183
162.0166,88.9985,9.691942
162.05,88.99945,9.692118
162.0833,88.99949,9.692089
162.1167,88.99882,9.692031
162.1458,88.9989,9.691922
162.175,88.99772,9.691848
162.2083,88.99884,9.691851
162.2417,88.99907,9.691909
162.275,88.9984,9.691949
162.3042,88.99744,9.691944
162.3333,88.99678,9.691968
162.3667,88.99945,9.691978
162.4,89.00124,9.692211
162.4334,89.00019,9.692018
162.4625,88.99932,9.692097
162.4917,88.99826,9.691938
162.525,88.99816,9.692055
162.5584,88.99772,9.691887
162.5875,88.99795,9.691828
162.6167,88.99804,9.692038
162.65,88.99843,9.691916
162.6834,88.99899,9.692059
162.7167,89.0002,9.692064
162.7458,88.99775,9.692109
162.775,88.99711,9.692041
162.8084,88.99965,9.691876
162.8417,88.9982,9.692012
162.875,88.99922,9.691842
162.9042,88.99871,9.691894
162.9334,88.99868,9.691974
162.9667,89.0009,9.691955
163,88.99909,9.691962
163.0333,88.99991,9.691778
163.0625,88.99936,9.691789
163.0917,89.00076,9.691792
163.125,88.99832,9.691806
163.1583,89.00125,9.691876
163.1875,88.99819,9.692076
163.2167,88.99938,9.692053
163.25,89.00009,9.692153
163.2833,88.99926,9.692081
163.3166,89.00121,9.691856
163.3458,88.99816,9.691834
163.375,88.99997,9.69215
163.4083,88.99947,9.692109
163.4416,88.99931,9.691949
163.475,88.99931,9.692001
163.5042,88.99918,9.691803
163.5333,88.99849,9.691949
163.5666,89.00172,9.692055
163.6,89.00184,9.692261
163.6333,89.00074,9.692351
163.6625,88.99859,9.692008
163.6916,89.00063,9.691902
163.725,89.00094,9.692041
163.7583,88.99952,9.692118
