7.7375,62.02863,13.989
7.745834,62.0728,13.98897
7.754166,62.11354,13.98902
7.7625,62.15405,13.98898
7.770834,62.1973,13.98889
7.779166,62.23926,13.98873
7.7875,62.27854,13.98875
7.795832,62.32185,13.98908
7.804168,62.3644,13.9892
7.8125,62.4053,13.98916
7.820832,62.44578,13.98907
7.829168,62.48503,13.989
7.8375,62.53057,13.98885
7.845834,62.57216,13.98894
7.854166,62.61213,13.98884
7.8625,62.65664,13.9888
7.870834,62.69678,13.98894
7.879166,62.73524,13.98901
7.8875,62.77788,13.98924
7.895834,62.82089,13.98906
7.904166,62.86276,13.98902
7.9125,62.9062,13.98914
7.920832,62.946,13.98907
7.929168,62.98912,13.98897
7.9375,63.02961,13.98895
7.945832,63.07156,13.9889
7.954168,63.11372,13.98898
7.9625,63.15574,13.98909
7.970834,63.19546,13.98904
7.979166,63.23748,13.9891
7.9875,63.28136,13.98901
7.995834,63.32258,13.98896
8.004166,63.36518,13.98907
8.0125,63.40668,13.98903
8.020832,63.44761,13.98909
8.029166,63.48563,13.98915
8.0375,63.52394,13.98922
8.045834,63.56721,13.98911
8.054168,63.6125,13.98912
8.0625,63.65539,13.98902
8.070832,63.6972,13.98896
8.079166,63.74028,13.98885
8.0875,63.77959,13.98889
8.095834,63.81839,13.98904
8.104168,63.85972,13.98907
8.1125,63.902,13.98905
8.120834,63.94236,13.98895
8.129166,63.98372,13.98888
8.1375,64.02955,13.98886
8.145832,64.07261,13.989
8.154166,64.1147,13.98892
8.1625,64.1539,13.9889
8.170834,64.19239,13.98885
8.179168,64.23785,13.98894
8.1875,64.28157,13.98887
8.195832,64.31926,13.98892
8.204166,64.361,13.98889
8.2125,64.40425,13.98896
8.220834,64.44652,13.98882
8.229168,64.48614,13.9888
8.2375,64.52874,13.98898
8.245834,64.57188,13.98896
8.254166,64.61358,13.98879
8.2625,64.6549,13.98895
8.270832,64.6964,13.98921
8.279166,64.73295,13.98908
8.2875,64.77401,13.98885
8.295834,64.81821,13.9889
8.304168,64.86242,13.98888
8.3125,64.90374,13.98877
8.320832,64.9477,13.98868
8.329166,64.9879,13.98876
8.3375,65.02646,13.98873
8.345834,65.07198,13.98881
8.354168,65.11096,13.98898
8.3625,65.15533,13.98918
8.370834,65.1963,13.98895
8.379166,65.23952,13.98899
8.3875,65.28076,13.98882
8.395832,65.32379,13.98882
8.404166,65.36459,13.98881
8.4125,65.40491,13.98881
8.420834,65.44965,13.98882
8.429168,65.48634,13.98891
8.4375,65.52991,13.98886
8.445832,65.57124,13.98892
8.454166,65.6129,13.98876
8.4625,65.65132,13.98874
8.470834,65.69138,13.98878
8.479168,65.73745,13.98876
8.4875,65.78058,13.98859
8.495834,65.8208,13.98899
8.504166,65.86481,13.98911
8.5125,65.90638,13.98904
8.520832,65.94253,13.98909
8.529166,65.98589,13.98897
8.5375,66.0314,13.98897
8.545834,66.07046,13.98891
8.554168,66.11553,13.98892
8.5625,66.15616,13.98902
8.570832,66.19485,13.98901
8.579166,66.24076,13.98904
8.5875,66.28374,13.98907
8.595834,66.32407,13.98905
8.604168,66.36397,13.98901
8.6125,66.40647,13.98898
8.620834,66.44899,13.98893
8.629166,66.4895,13.9892
8.6375,66.532,13.98909
8.645832,66.57296,13.98906
8.654166,66.61414,13.989
8.6625,66.6557,13.98907
8.670834,66.69726,13.98898
8.679168,66.74058,13.98884
8.6875,66.78515,13.98895
8.695832,66.82201,13.98888
8.704166,66.86238,13.98886
8.7125,66.90451,13.98892
8.720834,66.9455,13.98893
8.729168,66.98458,13.98885
8.7375,67.03038,13.98918
8.745834,67.07345,13.98908
8.754166,67.11519,13.98913
8.7625,67.15704,13.98906
8.770832,67.19755,13.98916
8.779166,67.23776,13.98909
8.7875,67.28271,13.98916
8.795834,67.3233,13.98919
8.804168,67.36054,13.98924
8.8125,67.40325,13.98908
8.820832,67.44437,13.98916
8.829166,67.49138,13.98899
8.8375,67.5346,13.98904
8.845834,67.5749,13.98906
8.854168,67.61708,13.98905
8.8625,67.6576,13.989
8.870834,67.70044,13.98903
8.879166,67.74164,13.98902
8.8875,67.78352,13.98907
8.895832,67.82437,13.98896
8.904166,67.8667,13.98889
8.9125,67.9075,13.98894
8.920834,67.94981,13.98882
8.929168,67.9907,13.98879
8.9375,68.0335,13.98903
8.945832,68.07621,13.98906
8.954166,68.11804,13.98898
8.9625,68.15976,13.98908
8.970834,68.20044,13.98902
8.979168,68.24134,13.98912
8.9875,68.28275,13.98915
8.995834,68.32182,13.9892
9.004166,68.36649,13.98906
9.0125,68.40784,13.98899
9.020832,68.44819,13.98909
9.029166,68.48808,13.98895
9.0375,68.5286,13.98884
9.045834,68.57374,13.98892
9.054168,68.61653,13.98904
9.0625,68.65476,13.98899
9.070832,68.69766,13.98908
9.079166,68.74143,13.98928
9.0875,68.78726,13.98939
9.095834,68.82593,13.9892
9.104168,68.86634,13.98926
9.1125,68.90924,13.98909
9.120834,68.94931,13.98915
9.129166,68.99355,13.98913
9.1375,69.03232,13.98907
9.145832,69.07674,13.98897
9.154166,69.11772,13.98896
9.1625,69.1597,13.98888
9.170834,69.20152,13.98889
9.179168,69.24118,13.9887
9.1875,69.28028,13.98867
9.195832,69.3215,13.98883
9.204166,69.36241,13.98888
9.2125,69.40686,13.98876
9.220834,69.454,13.98882
9.229168,69.49038,13.98891
9.2375,69.53579,13.98921
9.245834,69.5745,13.98923
9.254166,69.61656,13.98929
9.2625,69.65951,13.98934
9.270832,69.69993,13.98916
9.279166,69.74194,13.98911
9.2875,69.78288,13.98918
9.295834,69.82484,13.98912
9.304168,69.86445,13.989
9.3125,69.90606,13.98901
9.320832,69.94947,13.98917
9.329166,69.99178,13.98937
9.3375,70.03238,13.98934
9.345834,70.07504,13.98922
9.354168,70.11407,13.9894
9.3625,70.1569,13.9893
9.370834,70.2059,13.98924
9.379166,70.24594,13.98928
9.3875,70.28948,13.9893
9.395832,70.32976,13.98945
9.404166,70.37153,13.98948
9.4125,70.41397,13.98956
9.420834,70.45493,13.98945
9.429168,70.49376,13.98948
9.4375,70.53788,13.98967
9.445832,70.5776,13.98949
9.454166,70.62104,13.98936
9.4625,70.66388,13.98937
9.470834,70.70576,13.98953
9.479168,70.74678,13.98935
9.4875,70.78779,13.98936
9.495834,70.82928,13.9893
9.504166,70.87066,13.98931
9.5125,70.91215,13.9895
9.520832,70.9565,13.9894
9.529166,70.99405,13.9893
9.5375,71.0351,13.98939
9.545834,71.07792,13.98926
9.554168,71.12003,13.98923
9.5625,71.1593,13.98939
9.570832,71.20384,13.98931
9.579166,71.24657,13.98931
9.5875,71.28772,13.98942
9.595834,71.32711,13.9893
9.604168,71.36819,13.9894
9.6125,71.40912,13.98931
9.620834,71.45228,13.98941
9.629166,71.49408,13.98942
9.6375,71.53422,13.98947
9.645832,71.578,13.98956
9.654166,71.61734,13.98944
9.6625,71.65692,13.9894
9.670834,71.70337,13.9893
9.679168,71.74106,13.98932
9.6875,71.7872,13.98937
9.695832,71.82681,13.98948
9.704166,71.8689,13.98935
9.7125,71.90947,13.98953
9.720834,71.95266,13.98936
9.729168,71.99481,13.98901
9.7375,72.0354,13.98906
9.745834,72.07984,13.98906
9.754166,72.12058,13.98887
9.7625,72.16156,13.98896
9.770832,72.20124,13.9889
9.779166,72.2454,13.98906
9.7875,72.28701,13.98949
9.795834,72.32745,13.98939
9.804168,72.36993,13.98925
9.8125,72.4062,13.98909
9.820832,72.45005,13.98912
9.829166,72.49588,13.98923
9.8375,72.53629,13.98901
9.845834,72.57724,13.98905
9.854168,72.61907,13.9891
9.8625,72.66152,13.98904
9.870834,72.70292,13.98887
9.879166,72.74612,13.9888
9.8875,72.7861,13.98872
9.895832,72.8274,13.98869
9.904166,72.86816,13.98864
9.9125,72.90847,13.98875
9.920834,72.95346,13.98879
9.929168,72.99268,13.98872
9.9375,73.03834,13.98882
9.945832,73.07725,13.98869
9.954166,73.12102,13.98867
9.9625,73.16197,13.98869
9.970834,73.20376,13.98872
9.979168,73.2438,13.9888
9.9875,73.28649,13.9887
9.995834,73.32679,13.98867
10.00417,73.36864,13.98871
10.0125,73.41042,13.98883
10.02083,73.45175,13.98884
10.02917,73.496,13.98881
10.0375,73.53362,13.98867
10.04583,73.57392,13.98879
10.05417,73.61853,13.98877
10.0625,73.65756,13.98885
10.07083,73.70181,13.98883
10.07917,73.74368,13.98869
10.0875,73.7871,13.98892
10.09583,73.82769,13.98886
10.10417,73.8708,13.98898
10.1125,73.91088,13.98904
10.12083,73.95386,13.98908
10.12917,73.99598,13.98908
10.1375,74.0335,13.98897
10.14583,74.07379,13.98904
10.15417,74.11847,13.98901
10.1625,74.1587,13.98908
10.17083,74.20034,13.98912
10.17917,74.2417,13.9891
10.1875,74.289,13.98901
10.19583,74.32809,13.98886
10.20417,74.36892,13.98889
10.2125,74.40774,13.98898
10.22083,74.44822,13.98865
10.22917,74.49292,13.98871
10.2375,74.53781,13.98895
10.24583,74.5786,13.98904
10.25417,74.61628,13.98905
10.2625,74.65984,13.98897
10.27083,74.701,13.98876
10.27917,74.73916,13.98904
10.2875,74.78224,13.98903
10.29583,74.82549,13.98915
10.30417,74.86524,13.9893
10.3125,74.90911,13.98932
10.32083,74.95019,13.98946
10.32917,74.99287,13.98926
10.3375,75.03494,13.98942
10.34583,75.07601,13.98947
10.35417,75.11816,13.98946
10.3625,75.1626,13.98956
10.37083,75.2023,13.98931
10.37917,75.2433,13.98904
10.3875,75.28338,13.98921
10.39583,75.32846,13.98937
10.40417,75.3731,13.98945
10.4125,75.41265,13.9897
10.42083,75.45507,13.98958
10.42917,75.49747,13.98953
10.4375,75.53506,13.98954
10.44583,75.5775,13.98931
10.45417,75.62237,13.98945
10.4625,75.66126,13.98946
10.47083,75.70288,13.98954
10.47917,75.7428,13.98969
10.4875,75.78589,13.98958
10.49584,75.82881,13.98978
10.50416,75.86974,13.98981
10.5125,75.9132,13.98982
10.52083,75.95371,13.98973
10.52916,75.9962,13.98959
10.5375,76.03809,13.98962
10.54584,76.07764,13.98976
10.55417,76.11886,13.98976
10.5625,76.16034,13.98965
10.57083,76.20434,13.98968
10.57916,76.24292,13.98974
10.5875,76.28589,13.98984
10.59584,76.32725,13.98982
10.60417,76.36634,13.98988
10.6125,76.40996,13.98988
10.62084,76.45386,13.98968
10.62916,76.49511,13.98967
10.6375,76.53665,13.98948
10.64583,76.57813,13.98946
10.65416,76.62063,13.98935
10.6625,76.65893,13.98926
10.67084,76.69992,13.98901
10.67917,76.74088,13.98925
10.6875,76.7845,13.98932
10.69583,76.8303,13.98926
10.70416,76.87092,13.98948
10.7125,76.91016,13.98963
10.72084,76.95149,13.98943
10.72917,76.99338,13.98939
10.7375,77.03824,13.98961
10.74584,77.07922,13.98976
10.75416,77.12332,13.98975
10.7625,77.16336,13.98963
10.77083,77.20686,13.9897
10.77916,77.24844,13.98961
10.7875,77.289,13.98959
10.79584,77.33093,13.98954
10.80417,77.37094,13.98957
10.8125,77.41416,13.98959
10.82083,77.45526,13.98925
10.82916,77.49458,13.98929
10.8375,77.53897,13.98932
10.84584,77.58015,13.98948
10.85417,77.62158,13.9897
10.8625,77.66412,13.98973
10.87084,77.70544,13.98964
10.87916,77.7483,13.98958
10.8875,77.78938,13.98952
10.89583,77.83134,13.98949
10.90416,77.87194,13.98946
10.9125,77.91379,13.98954
10.92084,77.9572,13.98932
10.92917,77.99879,13.9894
10.9375,78.03982,13.98918
10.94583,78.08202,13.98924
10.95416,78.12243,13.98929
10.9625,78.16143,13.98922
10.97084,78.20124,13.98896
10.97917,78.2453,13.98918
10.9875,78.2894,13.98922
10.99584,78.33174,13.98928
11.00416,78.37355,13.98943
11.0125,78.41547,13.98962
11.02083,78.45531,13.98958
11.02916,78.495,13.9897
11.0375,78.53984,13.98961
11.04584,78.58025,13.98963
11.05417,78.62432,13.98954
11.0625,78.66705,13.98953
11.07083,78.70818,13.98938
11.07916,78.74926,13.98955
11.0875,78.78772,13.98927
11.09584,78.83246,13.98931
11.10417,78.87358,13.98944
11.1125,78.91497,13.98953
11.12084,78.95425,13.98973
11.12916,78.99844,13.98968
11.1375,79.04081,13.98947
11.14583,79.0836,13.98914
11.15416,79.12324,13.98901
11.1625,79.16609,13.98925
11.17084,79.20761,13.98924
11.17917,79.2497,13.98921
11.1875,79.29316,13.98926
11.19583,79.33422,13.9895
11.20416,79.37182,13.98944
11.2125,79.41818,13.98948
11.22084,79.45728,13.98937
11.22917,79.50049,13.98946
11.2375,79.54243,13.9894
11.24584,79.58114,13.98939
11.25416,79.6258,13.98912
11.2625,79.66782,13.98912
11.27083,79.71,13.98917
11.27916,79.75113,13.98928
11.2875,79.79211,13.98913
11.29584,79.8325,13.98891
11.30417,79.87426,13.98897
11.3125,79.91819,13.98909
11.32083,79.95894,13.98897
11.32916,80.00094,13.9889
11.3375,80.04272,13.98901
11.34584,80.08198,13.98912
11.35417,80.12497,13.98928
11.3625,80.16781,13.98926
11.37084,80.21046,13.98933
11.37916,80.2489,13.98938
11.3875,80.2905,13.98931
11.39583,80.33242,13.98956
11.40416,80.37678,13.98957
11.4125,80.4167,13.98973
11.42084,80.4588,13.98973
11.42917,80.50211,13.98954
11.4375,80.54049,13.98965
11.44583,80.58255,13.98938
11.45416,80.6275,13.98929
11.4625,80.664,13.98922
11.47084,80.70942,13.98936
11.47917,80.75168,13.98978
11.4875,80.7928,13.98979
11.49584,80.83374,13.98968
11.50416,80.87518,13.9896
11.5125,80.9172,13.9896
11.52083,80.9583,13.98948
11.52916,80.99863,13.98955
11.5375,81.04153,13.98965
11.54584,81.08566,13.98967
11.55417,81.12341,13.98953
11.5625,81.16572,13.98962
11.57083,81.20324,13.9897
11.57916,81.24989,13.98961
11.5875,81.29064,13.98956
11.59584,81.3339,13.9894
11.60417,81.37399,13.98948
11.6125,81.41812,13.98934
11.62084,81.45766,13.98922
11.62916,81.4996,13.98938
11.6375,81.5398,13.98909
11.64583,81.5827,13.98913
11.65416,81.61941,13.98923
11.6625,81.66166,13.98937
11.67084,81.70284,13.98943
11.67917,81.74522,13.98946
11.6875,81.78676,13.98967
11.69583,81.83232,13.98969
11.70416,81.87097,13.9898
11.7125,81.91616,13.98974
11.72084,81.95411,13.98978
11.72917,81.99481,13.98973
11.7375,82.03684,13.98962
11.74584,82.0783,13.98958
11.75416,82.1246,13.98957
11.7625,82.16402,13.98966
11.77083,82.20715,13.98961
11.77916,82.2489,13.98953
11.7875,82.28986,13.98941
11.79584,82.33131,13.98944
11.80417,82.37356,13.98926
11.8125,82.41418,13.98943
11.82083,82.45753,13.98914
11.82916,82.49826,13.98909
11.8375,82.54028,13.98899
11.84584,82.57972,13.98904
11.85417,82.62424,13.98911
11.8625,82.66511,13.98911
11.87084,82.70906,13.98923
11.87916,82.74545,13.98934
11.8875,82.78984,13.98959
11.89583,82.82919,13.98973
11.90416,82.8685,13.98966
11.9125,82.91309,13.98967
11.92084,82.95275,13.98947
11.92917,82.99781,13.98938
11.9375,83.0395,13.98939
11.94583,83.07856,13.98942
11.95416,83.12043,13.9894
11.9625,83.16651,13.98942
11.97084,83.20476,13.98949
11.97917,83.24701,13.98967
11.9875,83.29175,13.98969
11.99584,83.32866,13.98955
12.00416,83.37262,13.98957
12.0125,83.41272,13.98932
12.02083,83.4566,13.9896
12.02916,83.49847,13.98953
12.0375,83.54199,13.98959
12.04584,83.57866,13.98946
12.05417,83.62157,13.98935
12.0625,83.66314,13.98937
12.07083,83.70614,13.98931
12.07916,83.74918,13.98938
12.0875,83.79031,13.98953
12.09584,83.83152,13.98966
12.10417,83.87082,13.98979
12.1125,83.91431,13.98962
12.12084,83.956,13.98949
12.12916,83.99547,13.98959
12.1375,84.0366,13.98958
12.14583,84.0802,13.98933
12.15416,84.12094,13.98951
12.1625,84.16556,13.9895
12.17084,84.20697,13.98938
12.17917,84.24599,13.98948
12.1875,84.28718,13.98932
12.19583,84.33072,13.98924
12.20416,84.36858,13.98926
12.2125,84.41189,13.98934
12.22084,84.45572,13.98938
12.22917,84.49811,13.98952
12.2375,84.53832,13.98955
12.24584,84.58124,13.98958
12.25416,84.62255,13.98956
12.2625,84.66289,13.98963
12.27083,84.70539,13.98944
12.27916,84.74697,13.98947
12.2875,84.79094,13.98952
12.29584,84.82886,13.98948
12.30417,84.8715,13.98942
12.3125,84.91476,13.98922
12.32083,84.95679,13.98949
12.32916,84.99796,13.98941
12.3375,85.03868,13.98938
12.34584,85.08045,13.98942
12.35417,85.12053,13.98948
12.3625,85.16218,13.9894
12.37084,85.20382,13.98947
12.37916,85.24894,13.98947
12.3875,85.28688,13.98946
12.39583,85.33106,13.98945
12.40416,85.37228,13.98936
12.4125,85.41275,13.98952
12.42084,85.45626,13.98954
12.42917,85.49719,13.98966
12.4375,85.53595,13.98971
12.44583,85.58045,13.98971
12.45416,85.62059,13.98967
12.4625,85.65958,13.98976
12.47084,85.70366,13.98964
12.47917,85.74659,13.98958
12.4875,85.78488,13.98951
12.49584,85.82478,13.98948
12.50416,85.86675,13.98942
12.5125,85.90828,13.98952
12.52083,85.94974,13.98942
12.52916,85.9933,13.9893
12.5375,86.03995,13.98931
12.54584,86.07711,13.98942
12.55417,86.11859,13.98935
12.5625,86.15961,13.98933
12.57083,86.19891,13.98931
12.57916,86.2461,13.98911
12.5875,86.28749,13.98929
12.59584,86.32922,13.98951
12.60417,86.37129,13.98948
12.6125,86.41232,13.9896
12.62084,86.44996,13.98942
12.62916,86.4946,13.9893
12.6375,86.53824,13.98934
12.64583,86.5795,13.98953
12.65416,86.6227,13.98921
12.6625,86.66186,13.9893
12.67084,86.70447,13.98938
12.67917,86.74684,13.98949
12.6875,86.78886,13.98971
12.69583,86.82625,13.98976
12.70416,86.87255,13.98954
12.7125,86.91349,13.98957
12.72084,86.95576,13.98958
12.72917,86.99676,13.98944
12.7375,87.03859,13.98928
12.74584,87.08292,13.98917
12.75416,87.12082,13.98939
12.7625,87.16168,13.98952
12.77083,87.20368,13.98948
12.77916,87.24939,13.98934
12.7875,87.28828,13.98964
12.79584,87.33293,13.99013
12.80417,87.37421,13.99018
12.8125,87.41522,13.99004
12.82083,87.45753,13.98984
12.82916,87.49996,13.98962
12.8375,87.54121,13.98965
12.84584,87.58181,13.98963
12.85417,87.62652,13.98994
12.8625,87.66711,13.99004
12.87083,87.70599,13.98995
12.87917,87.74661,13.98986
12.8875,87.78981,13.9899
12.89583,87.83801,13.98979
12.90416,87.87606,13.98965
12.9125,87.91563,13.98965
12.92084,87.95478,13.98971
12.92917,87.99872,13.98965
12.9375,88.04114,13.98952
12.94583,88.08097,13.98939
12.95416,88.12612,13.98944
12.9625,88.16874,13.98934
12.97084,88.20707,13.98923
12.97917,88.24765,13.98925
12.9875,88.29206,13.98934
12.99583,88.33501,13.98941
13.00417,88.37649,13.98956
13.0125,88.42016,13.9896
13.02083,88.45674,13.98947
13.02916,88.50262,13.98947
13.0375,88.54416,13.98961
13.04584,88.58456,13.98968
13.05417,88.62796,13.98969
13.0625,88.67047,13.98951
13.07083,88.70761,13.98952
13.07916,88.74953,13.98947
13.0875,88.79071,13.98954
13.09584,88.83066,13.98953
13.10417,88.87645,13.98965
13.1125,88.91691,13.98953
13.12083,88.95508,13.9898
13.12917,88.99631,13.98968
13.1375,89.03944,13.98966
13.14583,89.07879,13.98958
13.15416,89.12226,13.98974
13.1625,89.16882,13.9898
13.17084,89.20775,13.98984
13.17917,89.2508,13.98986
13.1875,89.2932,13.99011
13.19583,89.32855,13.98997
13.20416,89.37319,13.98989
13.2125,89.41349,13.98986
13.22084,89.45758,13.98999
13.22917,89.50055,13.99004
13.2375,89.54405,13.98999
13.24583,89.58449,13.99005
13.25417,89.6266,13.98999
13.2625,89.66602,13.99002
13.27083,89.70728,13.98992
13.27916,89.74869,13.98988
13.2875,89.79381,13.98975
13.29584,89.83494,13.9895
13.30417,89.87506,13.98944
13.3125,89.91902,13.98938
13.32083,89.95804,13.98936
13.32916,90.00342,13.98931
13.3375,90.04257,13.98921
13.34584,90.08497,13.9893
13.35417,90.12599,13.98949
13.3625,90.16662,13.98939
13.37083,90.20968,13.98935
13.37917,90.25332,13.98945
13.3875,90.29244,13.98948
13.39583,90.333,13.98946
13.40416,90.37449,13.98949
13.4125,90.41678,13.9895
13.42084,90.45859,13.9894
13.42917,90.49782,13.98934
13.4375,90.54171,13.98952
13.44583,90.58369,13.98937
13.45416,90.62092,13.98951
13.4625,90.66516,13.98936
13.47084,90.70668,13.98936
13.47917,90.74868,13.98944
13.4875,90.78739,13.9894
13.49583,90.83444,13.98953
13.50417,90.87631,13.98964
13.5125,90.9186,13.98983
13.52083,90.95694,13.98994
13.52916,91.00088,13.98999
13.5375,91.04274,13.98999
13.54584,91.08247,13.98991
13.55417,91.12441,13.98983
13.5625,91.16672,13.98988
13.57083,91.20766,13.98978
13.57916,91.24543,13.98958
13.5875,91.28785,13.98964
13.59584,91.32914,13.98978
13.60417,91.36945,13.9899
13.6125,91.412,13.98967
13.62083,91.45425,13.98962
13.62917,91.49808,13.9897
13.6375,91.5397,13.98969
13.64583,91.58238,13.98976
13.65416,91.62394,13.98966
13.6625,91.66398,13.98972
13.67084,91.70482,13.98969
13.67917,91.74406,13.98962
13.6875,91.7866,13.98962
13.69583,91.83274,13.98955
13.70416,91.87316,13.98954
13.7125,91.91559,13.98964
13.72084,91.95859,13.98954
13.72917,91.99506,13.98958
13.7375,92.03757,13.98962
13.74583,92.08139,13.98944
13.75417,92.12598,13.9893
13.7625,92.16603,13.98945
13.77083,92.20408,13.9894
13.77916,92.25022,13.98943
13.7875,92.29187,13.98961
13.79584,92.33204,13.9895
13.80417,92.37362,13.98954
13.8125,92.41447,13.98944
13.82083,92.45732,13.98929
13.82916,92.49957,13.98931
13.8375,92.53859,13.9892
13.84584,92.58142,13.98901
13.85417,92.62316,13.98926
13.8625,92.66454,13.98945
13.87083,92.70478,13.98949
13.87917,92.7452,13.98952
13.8875,92.78884,13.98942
13.89583,92.83011,13.98944
13.90416,92.87182,13.98952
13.9125,92.91026,13.9893
13.92084,92.95511,13.98914
13.92917,92.99756,13.98896
13.9375,93.03975,13.98896
13.94583,93.07915,13.98905
13.95416,93.12212,13.98911
13.9625,93.16381,13.98938
13.97084,93.2071,13.98946
13.97917,93.24855,13.98951
13.9875,93.28992,13.9896
13.99583,93.32909,13.98964
14.00417,93.37188,13.98953
14.0125,93.41486,13.9895
14.02083,93.45234,13.9896
14.02916,93.49512,13.98946
14.0375,93.53818,13.98942
14.04584,93.57449,13.98942
14.05417,93.62286,13.98964
14.0625,93.66318,13.98978
14.07083,93.7067,13.98991
14.07916,93.74774,13.9898
14.0875,93.78491,13.98968
14.09584,93.82706,13.98966
14.10417,93.86798,13.98964
14.1125,93.90949,13.9897
14.12083,93.95372,13.98961
14.12917,93.99464,13.98966
14.1375,94.03849,13.98965
14.14583,94.07538,13.9895
14.15416,94.11444,13.98968
14.1625,94.16046,13.98979
14.17084,94.20401,13.98996
14.17917,94.24676,13.98979
14.1875,94.29035,13.98984
14.19583,94.32891,13.98959
14.20416,94.37062,13.98964
14.2125,94.40799,13.98962
14.22084,94.45288,13.9898
14.22917,94.49149,13.98961
14.2375,94.53586,13.98955
14.24583,94.57804,13.98965
14.25417,94.62071,13.98964
14.2625,94.66199,13.98969
14.27083,94.70381,13.98971
14.27916,94.74441,13.98959
14.2875,94.78694,13.98955
14.29584,94.82949,13.98964
14.30417,94.86889,13.98971
14.3125,94.91098,13.98976
14.32083,94.94838,13.98967
14.32916,94.99353,13.9898
14.3375,95.03678,13.98976
14.34584,95.07864,13.98985
14.35417,95.12181,13.98972
14.3625,95.16028,13.98975
14.37083,95.20116,13.98984
14.37917,95.23972,13.98978
14.3875,95.28288,13.98984
14.39583,95.3297,13.98977
14.40416,95.36805,13.98961
14.4125,95.40916,13.98959
14.42084,95.45219,13.98974
14.42917,95.49464,13.98967
14.4375,95.53481,13.98972
14.44583,95.57632,13.98971
14.45416,95.62098,13.98972
14.4625,95.66114,13.9897
14.47084,95.7038,13.98981
14.47917,95.74293,13.98986
14.4875,95.78692,13.98966
14.49583,95.82828,13.98972
14.50417,95.87101,13.98962
14.5125,95.91144,13.98956
14.52083,95.95176,13.98983
14.52916,95.99778,13.98993
14.5375,96.03882,13.98996
14.54584,96.0787,13.98989
14.55417,96.11906,13.98971
14.5625,96.15908,13.98963
14.57083,96.20422,13.98962
14.57916,96.24588,13.98955
14.5875,96.29034,13.9897
14.59584,96.32982,13.98943
14.60417,96.37207,13.98929
14.6125,96.41538,13.98924
14.62083,96.45738,13.98914
14.62917,96.4961,13.98928
14.6375,96.53824,13.98932
14.64583,96.58042,13.98924
14.65416,96.62074,13.98936
14.6625,96.66594,13.98939
14.67084,96.70453,13.98917
14.67917,96.74512,13.98911
14.6875,96.78863,13.98918
14.69583,96.82601,13.98928
14.70416,96.87113,13.9893
14.7125,96.90795,13.98931
14.72084,96.95142,13.98943
14.72917,96.99441,13.98959
14.7375,97.03608,13.98972
14.74583,97.08132,13.98976
14.75417,97.12094,13.98984
14.7625,97.16016,13.98967
14.77083,97.20605,13.9897
14.77916,97.24706,13.98971
14.7875,97.28702,13.98953
14.79584,97.32988,13.98943
14.80417,97.36805,13.98938
14.8125,97.40697,13.98972
14.82083,97.45106,13.98964
14.82916,97.49438,13.98975
14.8375,97.5372,13.98951
14.84584,97.57719,13.98954
14.85417,97.61957,13.98947
14.8625,97.65966,13.98945
14.87083,97.69836,13.98947
14.87917,97.73956,13.98942
14.8875,97.7834,13.98958
14.89583,97.82344,13.98964
14.90416,97.86391,13.98975
14.9125,97.90578,13.98989
14.92084,97.94834,13.98984
14.92917,97.99586,13.98977
14.9375,98.03668,13.98965
14.94583,98.07778,13.98959
14.95416,98.11984,13.98964
14.9625,98.16031,13.98974
14.97084,98.19903,13.98979
14.97917,98.242,13.98965
14.9875,98.28778,13.98981
14.99583,98.32866,13.9897
15.00417,98.36626,13.9899
15.0125,98.41205,13.99
15.02083,98.45376,13.98994
15.02916,98.49725,13.99006
15.0375,98.53945,13.99011
15.04584,98.58026,13.98997
15.05417,98.62262,13.99003
15.0625,98.66434,13.98993
15.07083,98.70422,13.9899
15.07916,98.74509,13.98966
15.0875,98.78903,13.98956
15.09584,98.83257,13.98956
15.10417,98.87408,13.9895
15.1125,98.91489,13.98954
15.12083,98.95781,13.98942
15.12917,98.99926,13.98941
15.1375,99.04176,13.98942
15.14583,99.08329,13.98958
15.15416,99.12675,13.98946
15.1625,99.16661,13.98958
15.17084,99.20761,13.9897
15.17917,99.2515,13.98981
15.1875,99.29345,13.98982
15.19583,99.33472,13.98984
15.20416,99.3743,13.98969
15.2125,99.41728,13.98941
15.22084,99.46005,13.9895
15.22917,99.50082,13.9894
15.2375,99.53898,13.98948
15.24583,99.58152,13.98948
15.25417,99.62601,13.98932
15.2625,99.6658,13.98952
15.27083,99.71126,13.98962
15.27916,99.74876,13.98967
15.2875,99.79132,13.98946
15.29584,99.83501,13.9895
15.30417,99.87634,13.98937
15.3125,99.92168,13.98936
15.32083,99.96356,13.98933
15.32916,100.0046,13.98922
15.3375,100.0459,13.98924
15.34584,100.0856,13.98927
15.35417,100.1277,13.9894
15.3625,100.17,13.98946
15.37083,100.2101,13.98956
15.37917,100.2522,13.98965
15.3875,100.2941,13.98958
15.39583,100.3365,13.98947
15.40416,100.3735,13.98968
15.4125,100.4138,13.9897
15.42084,100.458,13.98984
15.42917,100.4991,13.98986
15.4375,100.5413,13.99005
15.44583,100.5828,13.98977
15.45416,100.6268,13.98973
15.4625,100.6704,13.9898
15.47084,100.7108,13.98978
15.47917,100.7526,13.9898
15.4875,100.7946,13.9895
15.49583,100.8372,13.98928
15.50417,100.8778,13.98926
15.5125,100.918,13.98942
15.52083,100.9609,13.98952
