7.7375,62.02621,5.82397
7.745834,62.0707,5.824005
7.754166,62.11363,5.824101
7.7625,62.1537,5.824053
7.770834,62.19901,5.8241
7.779166,62.23472,5.823959
7.7875,62.27972,5.824042
7.795832,62.3248,5.824014
7.804168,62.36302,5.824194
7.8125,62.40296,5.824028
7.820832,62.44288,5.824124
7.829168,62.48748,5.824003
7.8375,62.52961,5.824156
7.845834,62.5698,5.824
7.854166,62.61184,5.824133
7.8625,62.65342,5.82428
7.870834,62.69627,5.824343
7.879166,62.7391,5.824189
7.8875,62.77998,5.824145
7.895834,62.82029,5.824138
7.904166,62.86255,5.823888
7.9125,62.9051,5.82379
7.920832,62.9456,5.82379
7.929168,62.98376,5.823872
7.9375,63.02724,5.82385
7.945832,63.07382,5.823706
7.954168,63.11166,5.823915
7.9625,63.15425,5.823681
7.970834,63.19749,5.82352
7.979166,63.23956,5.823538
7.9875,63.279,5.823589
7.995834,63.32204,5.823876
8.004166,63.36152,5.823964
8.0125,63.4037,5.82413
8.020832,63.44532,5.824184
8.029166,63.49049,5.824137
8.0375,63.53279,5.823902
8.045834,63.56929,5.823993
8.054168,63.61812,5.823926
8.0625,63.6582,5.823806
8.070832,63.70056,5.823912
8.079166,63.74008,5.823759
8.0875,63.78118,5.823719
8.095834,63.82241,5.823678
8.104168,63.86665,5.823814
8.1125,63.90957,5.823844
8.120834,63.95092,5.823765
8.129166,63.98985,5.823658
8.1375,64.03222,5.823782
8.145832,64.07002,5.82374
8.154166,64.11566,5.823606
8.1625,64.15657,5.823506
8.170834,64.20012,5.823385
8.179168,64.24014,5.823289
8.1875,64.28108,5.823377
8.195832,64.32691,5.823391
8.204166,64.3683,5.82353
8.2125,64.40849,5.82354
8.220834,64.45092,5.823375
8.229168,64.49066,5.82345
8.2375,64.53386,5.823457
8.245834,64.57898,5.823404
8.254166,64.61843,5.823457
8.2625,64.66055,5.823416
8.270832,64.69693,5.823609
8.279166,64.74158,5.823629
8.2875,64.7854,5.8236
8.295834,64.82421,5.823412
8.304168,64.86748,5.823532
8.3125,64.9111,5.823376
8.320832,64.9541,5.823413
8.329166,64.99416,5.823301
8.3375,65.03718,5.823246
8.345834,65.07682,5.823213
8.354168,65.11992,5.823157
8.3625,65.16329,5.823168
8.370834,65.20176,5.82312
8.379166,65.2465,5.823103
8.3875,65.28692,5.823246
8.395832,65.32755,5.823046
8.404166,65.36736,5.823122
8.4125,65.41321,5.823157
8.420834,65.45232,5.82325
8.429168,65.4966,5.823235
8.4375,65.53789,5.82326
8.445832,65.58066,5.823313
8.454166,65.62161,5.82338
8.4625,65.66156,5.823414
8.470834,65.70595,5.823408
8.479168,65.7468,5.823394
8.4875,65.78765,5.823302
8.495834,65.82942,5.823374
8.504166,65.87092,5.823238
8.5125,65.91288,5.823336
8.520832,65.95495,5.823291
8.529166,65.99561,5.823513
8.5375,66.03842,5.82348
8.545834,66.08062,5.823542
8.554168,66.12201,5.82359
8.5625,66.16321,5.823624
8.570832,66.2046,5.823665
8.579166,66.24939,5.823816
8.5875,66.28648,5.824175
8.595834,66.33042,5.824178
8.604168,66.37438,5.823948
8.6125,66.4159,5.823931
8.620834,66.45358,5.823801
8.629166,66.4947,5.823843
8.6375,66.54028,5.823671
8.645832,66.58074,5.823834
8.654166,66.62134,5.823848
8.6625,66.6644,5.823798
8.670834,66.70792,5.823668
8.679168,66.74762,5.823626
8.6875,66.7909,5.823644
8.695832,66.8314,5.823585
8.704166,66.87261,5.823671
8.7125,66.91607,5.823746
8.720834,66.95766,5.823806
8.729168,66.99956,5.823875
8.7375,67.04302,5.823934
8.745834,67.0797,5.823913
8.754166,67.12119,5.823916
8.7625,67.16296,5.823832
8.770832,67.2046,5.823839
8.779166,67.24632,5.823748
8.7875,67.29263,5.823856
8.795834,67.33545,5.823758
8.804168,67.37592,5.823726
8.8125,67.41745,5.823675
8.820832,67.46009,5.823612
8.829166,67.4996,5.823526
8.8375,67.5419,5.823542
8.845834,67.58591,5.823722
8.854168,67.62694,5.823731
8.8625,67.66966,5.82386
8.870834,67.70759,5.823831
8.879166,67.74964,5.82378
8.8875,67.78844,5.823796
8.895832,67.83462,5.823766
8.904166,67.874,5.824016
8.9125,67.91858,5.823906
8.920834,67.95984,5.82386
8.929168,68.00176,5.823889
8.9375,68.04309,5.823789
8.945832,68.0875,5.823718
8.954166,68.12925,5.823613
8.9625,68.16944,5.823723
8.970834,68.2104,5.823686
8.979168,68.2536,5.823943
8.9875,68.29485,5.823856
8.995834,68.33734,5.823943
9.004166,68.37854,5.824028
9.0125,68.42288,5.823992
9.020832,68.46038,5.823874
9.029166,68.50348,5.823846
9.0375,68.54312,5.823862
9.045834,68.58786,5.823847
9.054168,68.6275,5.823738
9.0625,68.67121,5.8237
9.070832,68.71368,5.82389
9.079166,68.75548,5.8239
9.0875,68.79609,5.823902
9.095834,68.83795,5.823796
9.104168,68.87715,5.823744
9.1125,68.91796,5.823769
9.120834,68.95745,5.823739
9.129166,69.0017,5.823752
9.1375,69.04715,5.823598
9.145832,69.08682,5.823552
9.154166,69.12793,5.823554
9.1625,69.1709,5.823594
9.170834,69.21355,5.82362
9.179168,69.2553,5.823452
9.1875,69.29718,5.823301
9.195832,69.3374,5.823326
9.204166,69.37769,5.823191
9.2125,69.4216,5.82319
9.220834,69.46442,5.823218
9.229168,69.50576,5.82329
9.2375,69.54611,5.823229
9.245834,69.58805,5.82331
9.254166,69.62951,5.82335
9.2625,69.67172,5.823189
9.270832,69.70874,5.823193
9.279166,69.75495,5.823088
9.2875,69.79705,5.823135
9.295834,69.83891,5.823115
9.304168,69.87995,5.823274
9.3125,69.92206,5.823308
9.320832,69.9624,5.823225
9.329166,70.00662,5.823192
9.3375,70.04928,5.823132
9.345834,70.09089,5.823191
9.354168,70.13043,5.823075
9.3625,70.16835,5.823024
9.370834,70.20981,5.822955
9.379166,70.25253,5.823
9.3875,70.2963,5.822949
9.395832,70.33806,5.823002
9.404166,70.37986,5.823093
9.4125,70.42422,5.823268
9.420834,70.46124,5.82326
9.429168,70.50345,5.82312
9.4375,70.5445,5.823205
9.445832,70.58844,5.823204
9.454166,70.6309,5.823387
9.4625,70.67453,5.823388
9.470834,70.71474,5.823248
9.479168,70.7561,5.823132
9.4875,70.79712,5.823206
9.495834,70.84131,5.823165
9.504166,70.87947,5.82299
9.5125,70.92274,5.822945
9.520832,70.96438,5.822891
9.529166,71.00686,5.822992
9.5375,71.04853,5.823008
9.545834,71.09204,5.82306
9.554168,71.133,5.823149
9.5625,71.17335,5.823258
9.570832,71.21638,5.823326
9.579166,71.25714,5.823343
9.5875,71.2972,5.823394
9.595834,71.34249,5.823441
9.604168,71.38228,5.823295
9.6125,71.42351,5.823211
9.620834,71.46528,5.823153
9.629166,71.50568,5.82326
9.6375,71.54718,5.823374
9.645832,71.58847,5.823315
9.654166,71.63171,5.82332
9.6625,71.67328,5.82312
9.670834,71.71134,5.823206
9.679168,71.7547,5.823122
9.6875,71.79839,5.822988
9.695832,71.84076,5.823071
9.704166,71.88362,5.822969
9.7125,71.9238,5.823
9.720834,71.96805,5.823051
9.729168,72.00916,5.823043
9.7375,72.05175,5.823174
9.745834,72.09201,5.82321
9.754166,72.13332,5.82325
9.7625,72.17231,5.823174
9.770832,72.2124,5.82323
9.779166,72.2618,5.823284
9.7875,72.30136,5.82311
9.795834,72.34257,5.823108
9.804168,72.38126,5.823212
9.8125,72.42416,5.823113
9.820832,72.4656,5.823237
9.829166,72.50825,5.823428
9.8375,72.54932,5.823336
9.845834,72.59131,5.823215
9.854168,72.63,5.823232
9.8625,72.67235,5.82305
9.870834,72.71338,5.823247
9.879166,72.75793,5.823302
9.8875,72.8014,5.823132
9.895832,72.84179,5.823087
9.904166,72.88379,5.823048
9.9125,72.92593,5.82314
9.920834,72.96824,5.823151
9.929168,73.00812,5.823111
9.9375,73.05126,5.823127
9.945832,73.09429,5.823036
9.954166,73.13145,5.823028
9.9625,73.17511,5.823158
9.970834,73.21213,5.823179
9.979168,73.25704,5.82304
9.9875,73.30202,5.823093
9.995834,73.34411,5.823164
10.00417,73.38239,5.823072
10.0125,73.42444,5.823108
10.02083,73.46274,5.823028
10.02917,73.51206,5.822969
10.0375,73.55079,5.822874
10.04583,73.59172,5.82297
10.05417,73.63636,5.823168
10.0625,73.67742,5.823194
10.07083,73.7196,5.823232
10.07917,73.75847,5.823258
10.0875,73.7975,5.823231
10.09583,73.84304,5.823038
10.10417,73.88462,5.823054
10.1125,73.92674,5.82312
10.12083,73.96985,5.823081
10.12917,74.00595,5.823006
10.1375,74.0463,5.822984
10.14583,74.09284,5.822894
10.15417,74.13503,5.822699
10.1625,74.17741,5.822856
10.17083,74.2178,5.822704
10.17917,74.25921,5.823008
10.1875,74.29855,5.823074
10.19583,74.34258,5.823212
10.20417,74.38592,5.82302
10.2125,74.42426,5.822955
10.22083,74.46759,5.822914
10.22917,74.51084,5.823062
10.2375,74.55095,5.823163
10.24583,74.59204,5.823062
10.25417,74.63234,5.823028
10.2625,74.67686,5.822916
10.27083,74.71952,5.822866
10.27917,74.75662,5.822908
10.2875,74.79898,5.822869
10.29583,74.844,5.822976
10.30417,74.88434,5.82305
10.3125,74.92572,5.82314
10.32083,74.96722,5.823204
10.32917,75.00943,5.82314
10.3375,75.05093,5.823147
10.34583,75.09201,5.823171
10.35417,75.13034,5.823225
10.3625,75.17631,5.823166
10.37083,75.21798,5.823144
10.37917,75.26016,5.823246
10.3875,75.30116,5.823316
10.39583,75.34494,5.823246
10.40417,75.38599,5.8232
10.4125,75.42576,5.822984
10.42083,75.46682,5.82295
10.42917,75.50684,5.823026
10.4375,75.55201,5.822954
10.44583,75.589,5.822918
10.45417,75.63105,5.822856
10.4625,75.67462,5.82293
10.47083,75.72015,5.822799
10.47917,75.76328,5.822822
10.4875,75.80161,5.822732
10.49584,75.84344,5.822678
10.50416,75.88715,5.82264
10.5125,75.92663,5.822606
10.52083,75.97106,5.822553
10.52916,76.00891,5.822546
10.5375,76.05079,5.82262
10.54584,76.09454,5.822641
10.55417,76.13466,5.822782
10.5625,76.17988,5.822816
10.57083,76.21915,5.822803
10.57916,76.26282,5.822761
10.5875,76.30386,5.822744
10.59584,76.34316,5.822842
10.60417,76.38556,5.822968
10.6125,76.42515,5.823021
10.62084,76.46862,5.822937
10.62916,76.51255,5.822999
10.6375,76.55324,5.82296
10.64583,76.59419,5.822942
10.65416,76.63657,5.82293
10.6625,76.67664,5.822692
10.67084,76.71729,5.822761
10.67917,76.759,5.822883
10.6875,76.80137,5.822963
10.69583,76.84444,5.822938
10.70416,76.88681,5.822816
10.7125,76.92951,5.822799
10.72084,76.96953,5.82279
10.72917,77.0119,5.822737
10.7375,77.05632,5.822774
10.74584,77.09526,5.822865
10.75416,77.13701,5.822812
10.7625,77.17761,5.822841
10.77083,77.21984,5.822792
10.77916,77.25979,5.822747
10.7875,77.30405,5.822789
10.79584,77.3453,5.82284
10.80417,77.38574,5.822834
10.8125,77.4262,5.822766
10.82083,77.46826,5.822807
10.82916,77.51251,5.822758
10.8375,77.54632,5.822807
10.84584,77.58972,5.822812
10.85417,77.63671,5.822872
10.8625,77.67759,5.8228
10.87084,77.71545,5.822814
10.87916,77.7598,5.822785
10.8875,77.80376,5.822683
10.89583,77.84335,5.822698
10.90416,77.88601,5.822614
10.9125,77.92658,5.8227
10.92084,77.9663,5.822598
10.92917,78.00724,5.822512
10.9375,78.0527,5.8227
10.94583,78.09316,5.822566
10.95416,78.13374,5.822543
10.9625,78.17712,5.822574
10.97084,78.21984,5.822628
10.97917,78.26096,5.822664
10.9875,78.29965,5.822624
10.99584,78.34006,5.822652
11.00416,78.38624,5.82282
11.0125,78.42772,5.822792
11.02083,78.47189,5.823
11.02916,78.50911,5.822864
11.0375,78.54934,5.822686
11.04584,78.59256,5.822699
11.05417,78.63243,5.822634
11.0625,78.67444,5.822628
11.07083,78.71662,5.822601
11.07916,78.7604,5.822453
11.0875,78.80043,5.82252
11.09584,78.84568,5.822445
11.10417,78.88309,5.822748
11.1125,78.92197,5.822605
11.12084,78.96658,5.82267
11.12916,79.00747,5.822674
11.1375,79.04772,5.822822
11.14583,79.09155,5.822876
11.15416,79.13657,5.822866
11.1625,79.17874,5.82271
11.17084,79.21722,5.822641
11.17917,79.25816,5.822437
11.1875,79.30334,5.822572
11.19583,79.3449,5.822466
11.20416,79.38429,5.822472
11.2125,79.42544,5.82257
11.22084,79.46504,5.822522
11.22917,79.50806,5.822416
11.2375,79.55188,5.822234
11.24584,79.59594,5.822306
11.25416,79.6321,5.822354
11.2625,79.67493,5.822368
11.27083,79.71824,5.822508
11.27916,79.762,5.822502
11.2875,79.80149,5.822377
11.29584,79.84528,5.822437
11.30417,79.887,5.822472
11.3125,79.92554,5.822602
11.32083,79.966,5.822602
11.32916,80.00864,5.82263
11.3375,80.0517,5.822668
11.34584,80.09438,5.822657
11.35417,80.13686,5.822539
11.3625,80.17768,5.822732
11.37084,80.21906,5.822692
11.37916,80.25974,5.822656
11.3875,80.30407,5.822478
11.39583,80.34341,5.8225
11.40416,80.38376,5.822408
11.4125,80.42384,5.822436
11.42084,80.46578,5.822424
11.42917,80.50813,5.822467
11.4375,80.55022,5.822519
11.44583,80.58997,5.822548
11.45416,80.63309,5.822453
11.4625,80.67772,5.822271
11.47084,80.7211,5.822355
11.47917,80.75694,5.822556
11.4875,80.80366,5.822508
11.49584,80.84306,5.822543
11.50416,80.88388,5.822482
11.5125,80.92618,5.822489
11.52083,80.96637,5.822402
11.52916,81.01075,5.82247
11.5375,81.05258,5.822348
11.54584,81.09368,5.822324
11.55417,81.1362,5.822465
11.5625,81.17864,5.822596
11.57083,81.21795,5.82242
11.57916,81.26144,5.822445
11.5875,81.3026,5.82248
11.59584,81.3421,5.822346
11.60417,81.38462,5.822432
11.6125,81.42776,5.8223
11.62084,81.46945,5.822348
11.62916,81.5104,5.822502
11.6375,81.5522,5.822659
11.64583,81.59445,5.822692
11.65416,81.63457,5.822419
11.6625,81.67082,5.82248
11.67084,81.71641,5.822612
11.67917,81.76122,5.822502
11.6875,81.80203,5.82258
11.69583,81.84374,5.822582
11.70416,81.88603,5.822763
11.7125,81.92756,5.822759
11.72084,81.96776,5.822797
11.72917,82.0112,5.822729
11.7375,82.05118,5.822641
11.74584,82.09128,5.822605
11.75416,82.13012,5.822628
11.7625,82.17499,5.822609
11.77083,82.21722,5.822494
11.77916,82.26069,5.822321
11.7875,82.30128,5.822236
11.79584,82.34418,5.822358
11.80417,82.3861,5.822348
11.8125,82.43016,5.822318
11.82083,82.46939,5.822373
11.82916,82.51066,5.822446
11.8375,82.55024,5.822391
11.84584,82.59328,5.822596
11.85417,82.63501,5.822566
11.8625,82.67734,5.82248
11.87084,82.71863,5.822459
11.87916,82.75805,5.822568
11.8875,82.80318,5.822588
11.89583,82.84369,5.822549
11.90416,82.8866,5.822547
11.9125,82.92874,5.822488
11.92084,82.966,5.822568
11.92917,83.00489,5.822431
11.9375,83.05168,5.822503
11.94583,83.091,5.822621
11.95416,83.13458,5.822547
11.9625,83.17202,5.822558
11.97084,83.21725,5.822553
11.97917,83.2547,5.822587
11.9875,83.30132,5.822364
11.99584,83.34136,5.822208
12.00416,83.38366,5.822338
12.0125,83.4246,5.822436
12.02083,83.46664,5.822458
12.02916,83.50476,5.822466
12.0375,83.54805,5.822595
12.04584,83.59242,5.822537
12.05417,83.63094,5.822468
12.0625,83.67616,5.822438
12.07083,83.71812,5.822372
12.07916,83.76109,5.822204
12.0875,83.80012,5.822174
12.09584,83.84338,5.822266
12.10417,83.8838,5.822312
12.1125,83.92438,5.822384
12.12084,83.96876,5.822424
12.12916,84.01062,5.822262
12.1375,84.04965,5.822271
12.14583,84.09145,5.822234
12.15416,84.13374,5.82224
12.1625,84.17372,5.822276
12.17084,84.21161,5.822332
12.17917,84.25245,5.822266
12.1875,84.29725,5.822259
12.19583,84.3428,5.822384
12.20416,84.38249,5.822356
12.2125,84.42543,5.822348
12.22084,84.46691,5.822285
12.22917,84.50969,5.822438
12.2375,84.55191,5.822527
12.24584,84.59316,5.822546
12.25416,84.63469,5.82248
12.2625,84.67569,5.822574
12.27083,84.71812,5.822482
12.27916,84.75776,5.822383
12.2875,84.79868,5.82229
12.29584,84.84314,5.82221
12.30417,84.88061,5.822365
12.3125,84.92766,5.82227
12.32083,84.97036,5.822376
12.32916,85.0083,5.822402
12.3375,85.05272,5.822438
12.34584,85.0921,5.822336
12.35417,85.13022,5.822387
12.3625,85.17242,5.82251
12.37084,85.21384,5.822495
12.37916,85.26156,5.82243
12.3875,85.30325,5.822576
12.39583,85.34074,5.822533
12.40416,85.38476,5.822428
12.4125,85.42785,5.822322
12.42084,85.47076,5.82246
12.42917,85.50903,5.822549
12.4375,85.54981,5.822451
12.44583,85.59454,5.82229
12.45416,85.63447,5.82232
12.4625,85.67345,5.822218
12.47084,85.71778,5.822184
12.47917,85.75794,5.822112
12.4875,85.79953,5.82217
12.49584,85.84137,5.821961
12.50416,85.88244,5.822009
12.5125,85.92322,5.822169
12.52083,85.96594,5.822096
12.52916,86.01116,5.822159
12.5375,86.05212,5.822211
12.54584,86.09731,5.822338
12.55417,86.13828,5.822394
12.5625,86.17936,5.822276
12.57083,86.22094,5.822301
12.57916,86.26172,5.822239
12.5875,86.30426,5.82234
12.59584,86.34564,5.82235
12.60417,86.38416,5.822289
12.6125,86.42718,5.822227
12.62084,86.47028,5.822244
12.62916,86.51191,5.822153
12.6375,86.55238,5.82223
12.64583,86.59652,5.822197
12.65416,86.63639,5.822234
12.6625,86.68012,5.822214
12.67084,86.72068,5.822006
12.67917,86.76413,5.822008
12.6875,86.80578,5.822076
12.69583,86.8443,5.822185
12.70416,86.88437,5.822157
12.7125,86.931,5.821974
12.72084,86.97101,5.822082
12.72917,87.01459,5.82203
12.7375,87.05631,5.821907
12.74584,87.09715,5.82218
12.75416,87.13934,5.822156
12.7625,87.18012,5.822343
12.77083,87.22171,5.822364
12.77916,87.26084,5.822239
12.7875,87.30632,5.822334
12.79584,87.34524,5.822301
12.80417,87.39094,5.822172
12.8125,87.43312,5.822076
12.82083,87.47049,5.822092
12.82916,87.51468,5.822049
12.8375,87.55414,5.822046
12.84584,87.59728,5.821962
12.85417,87.63785,5.822045
12.8625,87.67986,5.82201
12.87083,87.72218,5.82196
12.87917,87.76191,5.82202
12.8875,87.80421,5.822118
12.89583,87.84239,5.822162
12.90416,87.88716,5.822204
12.9125,87.92372,5.822252
12.92084,87.96874,5.822107
12.92917,88.01306,5.82215
12.9375,88.057,5.822119
12.94583,88.09741,5.82206
12.95416,88.13736,5.822108
12.9625,88.18085,5.821981
12.97084,88.22144,5.822049
12.97917,88.26384,5.821949
12.9875,88.30676,5.822074
12.99583,88.34116,5.822168
13.00417,88.38288,5.821984
13.0125,88.42835,5.822182
13.02083,88.47148,5.822241
13.02916,88.51602,5.822122
13.0375,88.55641,5.821984
13.04584,88.60061,5.822136
13.05417,88.63828,5.822156
13.0625,88.68168,5.822206
13.07083,88.72144,5.822231
13.07916,88.7663,5.822208
13.0875,88.80376,5.822231
13.09584,88.84797,5.822068
13.10417,88.88789,5.822182
13.1125,88.93055,5.822139
13.12083,88.97156,5.822273
13.12917,89.01206,5.822202
13.1375,89.0564,5.822016
13.14583,89.09707,5.822117
13.15416,89.13855,5.82223
13.1625,89.18114,5.82233
13.17084,89.22418,5.822297
13.17917,89.2648,5.822226
13.1875,89.306,5.822193
13.19583,89.34712,5.822248
13.20416,89.38593,5.822255
13.2125,89.43091,5.822256
13.22084,89.47215,5.822214
13.22917,89.51402,5.82215
13.2375,89.55519,5.822002
13.24583,89.59749,5.821839
13.25417,89.63922,5.821968
13.2625,89.68186,5.82194
13.27083,89.72254,5.821879
13.27916,89.76226,5.82191
13.2875,89.80731,5.821934
13.29584,89.84716,5.821994
13.30417,89.88658,5.822082
13.3125,89.92793,5.822002
13.32083,89.97389,5.821912
13.32916,90.0153,5.822024
13.3375,90.05774,5.822047
13.34584,90.09872,5.821825
13.35417,90.13842,5.821845
13.3625,90.17716,5.821949
13.37083,90.22306,5.821899
13.37917,90.26182,5.82199
13.3875,90.30757,5.821943
13.39583,90.34985,5.821953
13.40416,90.38976,5.822094
13.4125,90.42976,5.822
13.42084,90.47672,5.822148
13.42917,90.51574,5.82226
13.4375,90.55636,5.822379
13.44583,90.59845,5.82222
13.45416,90.64032,5.822301
13.4625,90.68007,5.822149
13.47084,90.72079,5.822178
13.47917,90.76175,5.82218
13.4875,90.80428,5.822249
13.49583,90.84898,5.82204
13.50417,90.89003,5.821967
13.5125,90.93197,5.821884
13.52083,90.97338,5.822046
13.52916,91.01634,5.822082
13.5375,91.05806,5.822028
13.54584,91.09722,5.82211
13.55417,91.14136,5.822049
13.5625,91.18214,5.82197
13.57083,91.22272,5.821861
13.57916,91.26528,5.821844
13.5875,91.30962,5.821966
13.59584,91.34657,5.821962
13.60417,91.38851,5.821945
13.6125,91.4303,5.821981
13.62083,91.4718,5.821921
13.62917,91.51456,5.821861
13.6375,91.55444,5.82193
13.64583,91.5987,5.822006
13.65416,91.63695,5.821924
13.6625,91.67795,5.821942
13.67084,91.72108,5.821762
13.67917,91.76664,5.821952
13.6875,91.805,5.82202
13.69583,91.85025,5.822043
13.70416,91.8909,5.822261
13.7125,91.93049,5.822016
13.72084,91.96926,5.821957
13.72917,92.00926,5.821941
13.7375,92.05332,5.822045
13.74583,92.0938,5.82195
13.75417,92.14022,5.822092
13.7625,92.18144,5.822138
13.77083,92.22304,5.822037
13.77916,92.26504,5.822211
13.7875,92.30879,5.82208
13.79584,92.34782,5.82216
13.80417,92.38888,5.822124
13.8125,92.43296,5.822086
13.82083,92.47387,5.822112
13.82916,92.51769,5.821994
13.8375,92.55853,5.821772
13.84584,92.59805,5.82168
13.85417,92.63708,5.8218
13.8625,92.68368,5.821882
13.87083,92.72355,5.821814
13.87917,92.76194,5.822111
13.8875,92.80541,5.822084
13.89583,92.84968,5.822049
13.90416,92.89139,5.821988
13.9125,92.93142,5.822084
13.92084,92.97539,5.821916
13.92917,93.01503,5.822012
13.9375,93.05734,5.821832
13.94583,93.09875,5.82187
13.95416,93.14056,5.8219
13.9625,93.18282,5.821879
13.97084,93.22634,5.821787
13.97917,93.26629,5.821739
13.9875,93.30511,5.821778
13.99583,93.34695,5.821758
14.00417,93.39199,5.821953
14.0125,93.43129,5.821984
14.02083,93.47592,5.821884
14.02916,93.51634,5.82181
14.0375,93.55688,5.821807
14.04584,93.59891,5.82177
14.05417,93.64228,5.821794
14.0625,93.68619,5.821942
14.07083,93.72304,5.821939
14.07916,93.76634,5.821863
14.0875,93.80924,5.821912
14.09584,93.85088,5.821941
14.10417,93.89063,5.8221
14.1125,93.93098,5.822018
14.12083,93.97434,5.822046
14.12917,94.01422,5.821992
14.1375,94.06024,5.821899
14.14583,94.09891,5.82169
14.15416,94.14434,5.82182
14.1625,94.18631,5.821645
14.17084,94.22766,5.821795
14.17917,94.27003,5.821846
14.1875,94.30921,5.821632
14.19583,94.35305,5.821687
14.20416,94.39276,5.821885
14.2125,94.43818,5.821816
14.22084,94.47699,5.821778
14.22917,94.51772,5.82185
14.2375,94.56028,5.821855
14.24583,94.59868,5.821863
14.25417,94.64234,5.821816
14.2625,94.68462,5.821979
14.27083,94.72602,5.821728
14.27916,94.76621,5.821672
14.2875,94.80832,5.82168
14.29584,94.85243,5.821829
14.30417,94.89334,5.821666
14.3125,94.93388,5.821698
14.32083,94.97566,5.821788
14.32916,95.01789,5.821839
14.3375,95.06036,5.821865
14.34584,95.10206,5.821829
14.35417,95.14168,5.821797
14.3625,95.18459,5.821695
14.37083,95.22518,5.821734
14.37917,95.26828,5.82161
14.3875,95.31122,5.821839
14.39583,95.35211,5.821707
14.40416,95.3934,5.821682
14.4125,95.4367,5.821648
14.42084,95.47782,5.821612
14.42917,95.51812,5.821455
14.4375,95.5602,5.8216
14.44583,95.60174,5.821791
14.45416,95.64176,5.82188
14.4625,95.68475,5.821662
14.47084,95.72662,5.821623
14.47917,95.76632,5.82145
14.4875,95.80869,5.821544
14.49583,95.84972,5.821624
14.50417,95.88992,5.821675
14.5125,95.93254,5.821645
14.52083,95.97387,5.82167
14.52916,96.01769,5.821752
14.5375,96.05878,5.821899
14.54584,96.09975,5.82195
14.55417,96.13981,5.821932
14.5625,96.18231,5.821928
14.57083,96.22368,5.821907
14.57916,96.26672,5.821895
14.5875,96.31131,5.821863
14.59584,96.35035,5.821972
14.60417,96.39149,5.82187
14.6125,96.43289,5.821924
14.62083,96.47519,5.821862
14.62917,96.51754,5.821944
14.6375,96.55894,5.82189
14.64583,96.59968,5.82188
14.65416,96.64034,5.821858
14.6625,96.68494,5.821776
14.67084,96.72488,5.82174
14.67917,96.76612,5.821797
14.6875,96.81075,5.821782
14.69583,96.84966,5.821804
14.70416,96.88978,5.821675
14.7125,96.93482,5.821925
14.72084,96.97342,5.821894
14.72917,97.01851,5.821793
14.7375,97.05547,5.82189
14.74583,97.09769,5.821966
14.75417,97.14172,5.82178
14.7625,97.1845,5.821692
14.77083,97.22372,5.821851
14.77916,97.26661,5.821666
14.7875,97.3033,5.821782
14.79584,97.34701,5.821564
14.80417,97.38816,5.821615
14.8125,97.43074,5.821777
14.82083,97.47137,5.82176
14.82916,97.51772,5.821806
14.8375,97.55426,5.821797
14.84584,97.59941,5.821768
14.85417,97.64012,5.821788
14.8625,97.68413,5.82175
14.87083,97.72494,5.821851
14.87917,97.76228,5.821851
14.8875,97.8042,5.821668
14.89583,97.84759,5.821756
14.90416,97.891,5.82172
14.9125,97.93003,5.82168
14.92084,97.97413,5.821571
14.92917,98.01625,5.821738
14.9375,98.05816,5.821638
14.94583,98.09951,5.821651
14.95416,98.14259,5.821778
14.9625,98.18434,5.821782
14.97084,98.22814,5.821732
14.97917,98.2663,5.821728
14.9875,98.30722,5.821762
14.99583,98.34999,5.821812
15.00417,98.38972,5.821728
15.0125,98.43332,5.821606
15.02083,98.47439,5.821688
15.02916,98.5147,5.821692
15.0375,98.55753,5.821782
15.04584,98.59859,5.821796
15.05417,98.63782,5.821919
15.0625,98.6828,5.821829
15.07083,98.72501,5.821844
15.07916,98.76822,5.821915
15.0875,98.80931,5.821832
15.09584,98.85019,5.821758
15.10417,98.88746,5.821743
15.1125,98.92882,5.821604
15.12083,98.97253,5.82162
15.12917,99.01332,5.82167
15.1375,99.05391,5.82164
15.14583,99.1015,5.821504
15.15416,99.14241,5.821485
15.1625,99.18528,5.821336
15.17084,99.22509,5.821436
15.17917,99.2682,5.82149
15.1875,99.31048,5.8215
15.19583,99.3507,5.821534
15.20416,99.3897,5.821636
15.2125,99.43278,5.82165
15.22084,99.47556,5.82177
15.22917,99.51718,5.821841
15.2375,99.56024,5.821758
15.24583,99.60106,5.82188
15.25417,99.64001,5.821846
15.2625,99.68207,5.82168
15.27083,99.72546,5.821662
15.27916,99.76759,5.821608
15.2875,99.80362,5.821591
15.29584,99.84574,5.821623
15.30417,99.89194,5.82148
15.3125,99.93506,5.82168
15.32083,99.97168,5.82162
15.32916,100.0139,5.82159
15.3375,100.0551,5.821665
15.34584,100.0958,5.821809
15.35417,100.14,5.821835
15.3625,100.1788,5.82183
15.37083,100.2212,5.821758
15.37917,100.2668,5.821812
15.3875,100.31,5.821816
15.39583,100.3497,5.821709
15.40416,100.3908,5.821701
15.4125,100.4331,5.821591
15.42084,100.4711,5.82156
15.42917,100.5128,5.821498
15.4375,100.5561,5.821511
15.44583,100.5993,5.821584
15.45416,100.6396,5.821758
15.4625,100.6816,5.8218
15.47084,100.7208,5.821845
15.47917,100.7663,5.821868
15.4875,100.8062,5.821839
15.49583,100.8493,5.821835
15.50417,100.8914,5.82181
15.5125,100.9328,5.82193
